"rid", "binaryID"
54713,11110010010000110000000100001110100001000000000001
54712,11110010010000110000000100001110100001000000000100
54705,11110010010000110000000100001110100001000000010000
54709,11110010010000110000000100001110100001000000010010
55613,11110010010100010000000000000011000000010001000000
55733,11111001000000000000000001100001010010000000000000
55734,11111001000000000000000001100001010010000000000001
54461,11111001000000000000000001100001010010000000000010
53257,11111100000010000000010000000000010000000000000000
53265,11111100000010000000010000000000010000000000000010
53266,11111100000010000000010000000000010000000000000011
53417,11111100000010000000010000010000010000000000001000
53916,11111100000010000000010000010000010000000000001010
53447,11111100000010000000010000010000010000000000100000
53595,11111100000010000000010000010000010000000000101000
53597,11111100000010000000010000010000010000000000101010
53709,11111100000010000000010000010000010000000100000010
53717,11111100000010000000010000010000010000000100001000
54038,11111100000010000000010000010000010010000000000000
54044,11111100000010000000010000010000010010000000000001
53762,11111100000010000000010000010000010010000000000010
53747,11111100000010000000010000010000010010000000000100
53333,11111100100000000000000000110000000010000000010000
53335,11111100100000000000000000110000000010000000010010
54315,11111110000001000100010000000000000000100000000000
55808,111100100100001100000001000010001100001000000000000
55809,111100100100001100000001000010001100001000000000001
54683,111100100100001100000001000011101000010000000000000
54714,111100100100001100000001000011101000010000000000001
54707,111100100100001100000001000011101000010000000100000
54467,111110010000000000000000011000010100100000000000000
55735,111110010000000000000000011000010100100000000000010
55738,111110010000000000000000011000010100100000000000011
54462,111110010000000000000000011000010100100000000000100
53258,111111000000100000000100000000000100000000000000000
53267,111111000000100000000100000000000100000000000000110
53414,111111000000100000000100000100000100000000000010000
53444,111111000000100000000100000100000100000000000010100
53915,111111000000100000000100000100000100000000000010101
53204,111111000000100000000100000100000100000000001010000
53598,111111000000100000000100000100000100000000001010100
53710,111111000000100000000100000100000100000001000000100
53716,111111000000100000000100000100000100000001000010000
53854,111111000000100000000100000100000100100000000000000
53732,111111000000100000000100000100000100100000000000010
53748,111111000000100000000100000100000100100000000001000
53336,111111001000000000000000001100000000100000000100100
54316,111111100000010001000100000000000000001000000000000
54757,1111001001000011000000010000100011000010000000000000
54749,1111001001000011000000010000100011000010000000000010
54684,1111001001000011000000010000111010000100000000000000
54725,1111001001000011000000010000111010000100000000000001
54715,1111001001000011000000010000111010000100000000000010
54724,1111001001000011000000010000111010000100000000000011
54468,1111100100000000000000000110000101001000000000000000
54474,1111100100000000000000000110000101001000000000000001
55731,1111100100000000000000000110000101001000000000000100
55732,1111100100000000000000000110000101001000000000000101
54465,1111100100000000000000000110000101001000000000000110
54463,1111100100000000000000000110000101001000000000001000
53259,1111110000001000000001000000000001000000000000000000
53263,1111110000001000000001000000000001000000000000000001
53415,1111110000001000000001000001000001000000000000100000
53416,1111110000001000000001000001000001000000000000100001
53445,1111110000001000000001000001000001000000000000101000
53913,1111110000001000000001000001000001000000000000101010
53594,1111110000001000000001000001000001000000000010100000
53599,1111110000001000000001000001000001000000000010101000
53691,1111110000001000000001000001000001000000000010101001
53711,1111110000001000000001000001000001000000010000001000
53714,1111110000001000000001000001000001000000010000100000
53733,1111110000001000000001000001000001001000000000000100
53764,1111110000001000000001000001000001001000000000000101
53749,1111110000001000000001000001000001001000000000010000
54314,1111111000000100010001000000000000000010000000000000
54750,11110010010000110000000100001000110000100000000000100
54756,11110010010000110000000100001000110000100000000000101
54685,11110010010000110000000100001110100001000000000000000
54727,11110010010000110000000100001110100001000000000000010
54729,11110010010000110000000100001110100001000000000000011
54716,11110010010000110000000100001110100001000000000000100
54717,11110010010000110000000100001110100001000000000000101
54469,11111001000000000000000001100001010010000000000000000
54473,11111001000000000000000001100001010010000000000000001
54466,11111001000000000000000001100001010010000000000001000
54453,11111001000000000000000001100001010010000000000001010
54464,11111001000000000000000001100001010010000000000010000
53260,11111100000010000000010000000000010000000000000000000
53184,11111100000010000000010000010000010000000000001010100
53418,11111100000010000000010000010000010000000000001010101
53205,11111100000010000000010000010000010000000000101000000
53600,11111100000010000000010000010000010000000000101010000
53694,11111100000010000000010000010000010000000000101010010
53712,11111100000010000000010000010000010000000100000010000
53734,11111100000010000000010000010000010010000000000001000
53766,11111100000010000000010000010000010010000000000001001
53763,11111100000010000000010000010000010010000000000001010
54045,11111100000010000000010000010000010010000000000100000
54981,11111110000001000100010000000000000000100000000000000
54686,111100100100001100000001000011101000010000000000000000
54728,111100100100001100000001000011101000010000000000000100
54718,111100100100001100000001000011101000010000000000001010
54723,111100100100001100000001000011101000010000000000001011
54470,111110010000000000000000011000010100100000000000000000
54472,111110010000000000000000011000010100100000000000000010
54452,111110010000000000000000011000010100100000000000010100
53261,111111000000100000000100000000000100000000000000000000
53185,111111000000100000000100000100000100000000000010101000
53423,111111000000100000000100000100000100000000000010101001
53419,111111000000100000000100000100000100000000000010101010
53421,111111000000100000000100000100000100000000000010101011
53954,111111000000100000000100000100000100000000001010000000
53601,111111000000100000000100000100000100000000001010100000
53692,111111000000100000000100000100000100000000001010100100
53713,111111000000100000000100000100000100000001000000100000
53735,111111000000100000000100000100000100100000000000010000
53765,111111000000100000000100000100000100100000000000010010
54046,111111000000100000000100000100000100100000000001000000
54047,111111000000100000000100000100000100100000000001000001
54983,111111100000010001000100000000000000001000000000000000
54726,1111001001000011000000010000111010000100000000000001000
54719,1111001001000011000000010000111010000100000000000010100
54720,1111001001000011000000010000111010000100000000000010101
54471,1111100100000000000000000110000101001000000000000000000
54454,1111100100000000000000000110000101001000000000000101000
53262,1111110000001000000001000000000001000000000000000000000
53186,1111110000001000000001000001000001000000000000101010000
53424,1111110000001000000001000001000001000000000000101010010
53431,1111110000001000000001000001000001000000000000101010011
53420,1111110000001000000001000001000001000000000000101010100
53422,1111110000001000000001000001000001000000000000101010110
53955,1111110000001000000001000001000001000000000010100000000
53956,1111110000001000000001000001000001000000000010100000001
54002,1111110000001000000001000001000001000000000010101000000
53693,1111110000001000000001000001000001000000000010101001000
53736,1111110000001000000001000001000001001000000000000100000
53750,1111110000001000000001000001000001001000000000010000000
53754,1111110000001000000001000001000001001000000000010000010
54982,1111111000000100010001000000000000000010000000000000000
54721,11110010010000110000000100001110100001000000000000101010
55608,11110010010000110000000100001110100001000000000000101011
53436,11111100000010000000010000010000010000000000001010100000
53918,11111100000010000000010000010000010000000000001010100001
53425,11111100000010000000010000010000010000000000001010100100
53884,11111100000010000000010000010000010000000000101000000000
53590,11111100000010000000010000010000010000000000101000000010
54000,11111100000010000000010000010000010000000000101010000000
54001,11111100000010000000010000010000010000000000101010000001
54026,11111100000010000000010000010000010000000000101010010000
53737,11111100000010000000010000010000010010000000000001000000
53767,11111100000010000000010000010000010010000000000001000001
54048,11111100000010000000010000010000010010000000000100000000
53867,11111100000010000000010000010000010010000000000100000100
53870,11111100000010000000010000010000010010000000000100000101
54984,11111110000001000100010000000000000000100000000000000000
54997,11111110000001000100010000000000000000100000000000000001
54722,111100100100001100000001000011101000010000000000001010100
53434,111111000000100000000100000100000100000000000010101000000
53917,111111000000100000000100000100000100000000000010101000010
53427,111111000000100000000100000100000100000000000010101001000
53433,111111000000100000000100000100000100000000000010101001001
53206,111111000000100000000100000100000100000000001010000000000
53593,111111000000100000000100000100000100000000001010000000100
53689,111111000000100000000100000100000100000000001010100000000
53602,111111000000100000000100000100000100000000001010100000010
54027,111111000000100000000100000100000100000000001010100100000
54028,111111000000100000000100000100000100000000001010100100001
53738,111111000000100000000100000100000100100000000000010000000
53823,111111000000100000000100000100000100100000000000010000001
53768,111111000000100000000100000100000100100000000000010000010
53782,111111000000100000000100000100000100100000000000010000011
54049,111111000000100000000100000100000100100000000001000000000
54050,111111000000100000000100000100000100100000000001000000001
53866,111111000000100000000100000100000100100000000001000001000
54985,111111100000010001000100000000000000001000000000000000000
54998,111111100000010001000100000000000000001000000000000000010
53435,1111110000001000000001000001000001000000000000101010000000
53187,1111110000001000000001000001000001000000000000101010000100
53426,1111110000001000000001000001000001000000000000101010010000
53432,1111110000001000000001000001000001000000000000101010010010
53207,1111110000001000000001000001000001000000000010100000000000
53591,1111110000001000000001000001000001000000000010100000001000
53690,1111110000001000000001000001000001000000000010101000000000
54003,1111110000001000000001000001000001000000000010101000000100
53695,1111110000001000000001000001000001000000000010101001000000
53699,1111110000001000000001000001000001000000000010101001000010
53741,1111110000001000000001000001000001001000000000000100000000
53822,1111110000001000000001000001000001001000000000000100000010
53769,1111110000001000000001000001000001001000000000000100000100
53821,1111110000001000000001000001000001001000000000000100000101
53783,1111110000001000000001000001000001001000000000000100000110
53755,1111110000001000000001000001000001001000000000010000000000
53751,1111110000001000000001000001000001001000000000010000000010
54994,1111111000000100010001000000000000000010000000000000000100
53188,11111100000010000000010000010000010000000000001010100001000
53437,11111100000010000000010000010000010000000000001010100001001
53428,11111100000010000000010000010000010000000000001010100100000
53208,11111100000010000000010000010000010000000000101000000000000
53588,11111100000010000000010000010000010000000000101000000000001
53592,11111100000010000000010000010000010000000000101000000010000
54004,11111100000010000000010000010000010000000000101010000001000
54005,11111100000010000000010000010000010000000000101010000001001
53697,11111100000010000000010000010000010000000000101010010000000
53698,11111100000010000000010000010000010000000000101010010000100
53740,11111100000010000000010000010000010010000000000001000000000
53824,11111100000010000000010000010000010010000000000001000000100
53770,11111100000010000000010000010000010010000000000001000001000
53752,11111100000010000000010000010000010010000000000100000000100
53756,11111100000010000000010000010000010010000000000100000000101
54999,11111110000001000100010000000000000000100000000000000001000
53189,111111000000100000000100000100000100000000000010101000010000
53438,111111000000100000000100000100000100000000000010101000010010
53441,111111000000100000000100000100000100000000000010101000010011
53429,111111000000100000000100000100000100000000000010101001000000
53209,111111000000100000000100000100000100000000001010000000000000
53587,111111000000100000000100000100000100000000001010000000000001
53589,111111000000100000000100000100000100000000001010000000000010
53667,111111000000100000000100000100000100000000001010100000010000
53603,111111000000100000000100000100000100000000001010100000010010
53696,111111000000100000000100000100000100000000001010100100000000
53701,111111000000100000000100000100000100000000001010100100001000
53739,111111000000100000000100000100000100100000000000010000000000
53826,111111000000100000000100000100000100100000000000010000001000
53846,111111000000100000000100000100000100100000000000010000001001
53771,111111000000100000000100000100000100100000000000010000010000
53753,111111000000100000000100000100000100100000000001000000001000
53761,111111000000100000000100000100000100100000000001000000001001
53758,111111000000100000000100000100000100100000000001000000001010
54995,111111100000010001000100000000000000001000000000000000010000
53190,1111110000001000000001000001000001000000000000101010000100000
53439,1111110000001000000001000001000001000000000000101010000100100
53430,1111110000001000000001000001000001000000000000101010010000000
53449,1111110000001000000001000001000001000000000010100000000000000
53210,1111110000001000000001000001000001000000000010100000000000010
53668,1111110000001000000001000001000001000000000010101000000100000
53604,1111110000001000000001000001000001000000000010101000000100100
53700,1111110000001000000001000001000001000000000010101001000010000
53827,1111110000001000000001000001000001001000000000000100000010000
53848,1111110000001000000001000001000001001000000000000100000010010
53773,1111110000001000000001000001000001001000000000000100000100000
53784,1111110000001000000001000001000001001000000000000100000100001
53757,1111110000001000000001000001000001001000000000010000000010100
54996,1111111000000100010001000000000000000010000000000000000100000
53191,11111100000010000000010000010000010000000000001010100001000000
53440,11111100000010000000010000010000010000000000001010100001001000
53450,11111100000010000000010000010000010000000000101000000000000000
53211,11111100000010000000010000010000010000000000101000000000000100
53586,11111100000010000000010000010000010000000000101000000000000101
53669,11111100000010000000010000010000010000000000101010000001000000
53605,11111100000010000000010000010000010000000000101010000001001000
53702,11111100000010000000010000010000010000000000101010010000100000
53703,11111100000010000000010000010000010000000000101010010000100001
53825,11111100000010000000010000010000010010000000000001000000100000
53847,11111100000010000000010000010000010010000000000001000000100100
53775,11111100000010000000010000010000010010000000000001000001000000
53785,11111100000010000000010000010000010010000000000001000001000010
53790,11111100000010000000010000010000010010000000000001000001000011
53759,11111100000010000000010000010000010010000000000100000000101000
53760,11111100000010000000010000010000010010000000000100000000101001
55000,11111110000001000100010000000000000000100000000000000001000000
53192,111111000000100000000100000100000100000000000010101000010000000
53212,111111000000100000000100000100000100000000001010000000000001000
53585,111111000000100000000100000100000100000000001010000000000001010
54024,111111000000100000000100000100000100000000001010100000010000000
53606,111111000000100000000100000100000100000000001010100000010010000
53666,111111000000100000000100000100000100000000001010100000010010001
53828,111111000000100000000100000100000100100000000000010000001000000
53834,111111000000100000000100000100000100100000000000010000001000001
53849,111111000000100000000100000100000100100000000000010000001001000
53852,111111000000100000000100000100000100100000000000010000001001001
53772,111111000000100000000100000100000100100000000000010000010000000
53787,111111000000100000000100000100000100100000000000010000010000100
53795,111111000000100000000100000100000100100000000000010000010000101
53195,1111110000001000000001000001000001000000000000101010000100000000
53213,1111110000001000000001000001000001000000000010100000000000010000
54023,1111110000001000000001000001000001000000000010101000000100000000
54025,1111110000001000000001000001000001000000000010101000000100000001
54006,1111110000001000000001000001000001000000000010101000000100100000
53665,1111110000001000000001000001000001000000000010101000000100100010
53830,1111110000001000000001000001000001001000000000000100000010000000
53835,1111110000001000000001000001000001001000000000000100000010000010
53850,1111110000001000000001000001000001001000000000000100000010010000
53853,1111110000001000000001000001000001001000000000000100000010010010
53774,1111110000001000000001000001000001001000000000000100000100000000
53786,1111110000001000000001000001000001001000000000000100000100001000
53811,1111110000001000000001000001000001001000000000000100000100001010
53933,1111110000001000000001000001000001001000000000000100000100001011
53197,11111100000010000000010000010000010000000000001010100001000000000
53214,11111100000010000000010000010000010000000000101000000000000100000
54021,11111100000010000000010000010000010000000000101010000001000000000
54022,11111100000010000000010000010000010000000000101010000001000000001
53677,11111100000010000000010000010000010000000000101010000001000000010
54007,11111100000010000000010000010000010000000000101010000001001000000
54008,11111100000010000000010000010000010000000000101010000001001000001
53829,11111100000010000000010000010000010010000000000001000000100000000
53836,11111100000010000000010000010000010010000000000001000000100000100
53851,11111100000010000000010000010000010010000000000001000000100100000
53776,11111100000010000000010000010000010010000000000001000001000000000
53812,11111100000010000000010000010000010010000000000001000001000000001
53788,11111100000010000000010000010000010010000000000001000001000010000
53792,11111100000010000000010000010000010010000000000001000001000010001
53932,11111100000010000000010000010000010010000000000001000001000010110
53196,111111000000100000000100000100000100000000000010101000010000000000
53216,111111000000100000000100000100000100000000001010000000000001000000
54019,111111000000100000000100000100000100000000001010100000010000000000
54020,111111000000100000000100000100000100000000001010100000010000000001
53680,111111000000100000000100000100000100000000001010100000010000000010
53676,111111000000100000000100000100000100000000001010100000010000000100
53607,111111000000100000000100000100000100000000001010100000010010000000
53629,111111000000100000000100000100000100000000001010100000010010000010
53831,111111000000100000000100000100000100100000000000010000001000000000
53838,111111000000100000000100000100000100100000000000010000001000000001
53837,111111000000100000000100000100000100100000000000010000001000001000
53777,111111000000100000000100000100000100100000000000010000010000000000
53817,111111000000100000000100000100000100100000000000010000010000000001
53789,111111000000100000000100000100000100100000000000010000010000100000
53793,111111000000100000000100000100000100100000000000010000010000100001
53791,111111000000100000000100000100000100100000000000010000010000100010
53931,111111000000100000000100000100000100100000000000010000010000101100
53194,1111110000001000000001000001000001000000000000101010000100000000000
53217,1111110000001000000001000001000001000000000010100000000000010000000
53671,1111110000001000000001000001000001000000000010101000000100000000000
53685,1111110000001000000001000001000001000000000010101000000100000000010
53679,1111110000001000000001000001000001000000000010101000000100000000100
53608,1111110000001000000001000001000001000000000010101000000100100000000
53663,1111110000001000000001000001000001000000000010101000000100100000001
53630,1111110000001000000001000001000001000000000010101000000100100000100
53632,1111110000001000000001000001000001000000000010101000000100100000101
54059,1111110000001000000001000001000001001000000000000100000010000000000
53839,1111110000001000000001000001000001001000000000000100000010000000010
53840,1111110000001000000001000001000001001000000000000100000010000000011
54052,1111110000001000000001000001000001001000000000000100000100000000000
53818,1111110000001000000001000001000001001000000000000100000100000000010
53794,1111110000001000000001000001000001001000000000000100000100001000010
53901,1111110000001000000001000001000001001000000000000100000100001011000
53193,11111100000010000000010000010000010000000000001010100001000000000000
53215,11111100000010000000010000010000010000000000101000000000000100000000
53672,11111100000010000000010000010000010000000000101010000001000000000000
53686,11111100000010000000010000010000010000000000101010000001000000000100
53681,11111100000010000000010000010000010000000000101010000001000000001000
53609,11111100000010000000010000010000010000000000101010000001001000000000
53650,11111100000010000000010000010000010000000000101010000001001000000001
53664,11111100000010000000010000010000010000000000101010000001001000000010
53631,11111100000010000000010000010000010000000000101010000001001000001000
54060,11111100000010000000010000010000010010000000000001000000100000000000
54061,11111100000010000000010000010000010010000000000001000000100000000001
53841,11111100000010000000010000010000010010000000000001000000100000000110
54051,11111100000010000000010000010000010010000000000001000001000000000000
54053,11111100000010000000010000010000010010000000000001000001000000000001
53819,11111100000010000000010000010000010010000000000001000001000000000100
53886,11111100000010000000010000010000010010000000000001000001000010110000
53199,111111000000100000000100000100000100000000000010101000010000000000000
53442,111111000000100000000100000100000100000000000010101000010000000000001
53919,111111000000100000000100000100000100000000001010000000000001000000000
53670,111111000000100000000100000100000100000000001010100000010000000000000
53688,111111000000100000000100000100000100000000001010100000010000000001000
53678,111111000000100000000100000100000100000000001010100000010000000010000
53611,111111000000100000000100000100000100000000001010100000010010000000000
53634,111111000000100000000100000100000100000000001010100000010010000000001
53651,111111000000100000000100000100000100000000001010100000010010000000010
53657,111111000000100000000100000100000100000000001010100000010010000000011
53662,111111000000100000000100000100000100000000001010100000010010000000100
53845,111111000000100000000100000100000100100000000000010000001000000000000
54062,111111000000100000000100000100000100100000000000010000001000000000010
54063,111111000000100000000100000100000100100000000000010000001000000000011
53816,111111000000100000000100000100000100100000000000010000010000000000000
54054,111111000000100000000100000100000100100000000000010000010000000000010
54055,111111000000100000000100000100000100100000000000010000010000000000011
53820,111111000000100000000100000100000100100000000000010000010000000001000
53796,111111000000100000000100000100000100100000000000010000010000101100000
53799,111111000000100000000100000100000100100000000000010000010000101100001
53198,1111110000001000000001000001000001000000000000101010000100000000000000
53443,1111110000001000000001000001000001000000000000101010000100000000000010
53883,1111110000001000000001000001000001000000000010100000000000010000000000
53673,1111110000001000000001000001000001000000000010101000000100000000000000
53687,1111110000001000000001000001000001000000000010101000000100000000010000
53682,1111110000001000000001000001000001000000000010101000000100000000100000
53612,1111110000001000000001000001000001000000000010101000000100100000000000
53633,1111110000001000000001000001000001000000000010101000000100100000000010
53653,1111110000001000000001000001000001000000000010101000000100100000000100
53661,1111110000001000000001000001000001000000000010101000000100100000000101
53659,1111110000001000000001000001000001000000000010101000000100100000000110
53832,1111110000001000000001000001000001001000000000000100000010000000000100
53842,1111110000001000000001000001000001001000000000000100000010000000000110
53778,1111110000001000000001000001000001001000000000000100000100000000000100
53813,1111110000001000000001000001000001001000000000000100000100000000000110
53893,1111110000001000000001000001000001001000000000000100000100000000010000
53797,1111110000001000000001000001000001001000000000000100000100001011000000
53806,1111110000001000000001000001000001001000000000000100000100001011000001
54068,11111100000010000000010000010000010000000000101000000000000100000000000
53674,11111100000010000000010000010000010000000000101010000001000000000000000
53683,11111100000010000000010000010000010000000000101010000001000000001000000
53610,11111100000010000000010000010000010000000000101010000001001000000000000
53654,11111100000010000000010000010000010000000000101010000001001000000001000
53660,11111100000010000000010000010000010000000000101010000001001000000001010
53658,11111100000010000000010000010000010000000000101010000001001000000001100
53833,11111100000010000000010000010000010010000000000001000000100000000001000
53844,11111100000010000000010000010000010010000000000001000000100000000001001
53843,11111100000010000000010000010000010010000000000001000000100000000001100
53779,11111100000010000000010000010000010010000000000001000001000000000001000
53815,11111100000010000000010000010000010010000000000001000001000000000001001
54058,11111100000010000000010000010000010010000000000001000001000010110000000
53808,11111100000010000000010000010000010010000000000001000001000010110000010
53809,11111100000010000000010000010000010010000000000001000001000010110000011
54067,111111000000100000000100000100000100000000001010000000000001000000000000
53675,111111000000100000000100000100000100000000001010100000010000000000000000
53684,111111000000100000000100000100000100000000001010100000010000000010000000
53613,111111000000100000000100000100000100000000001010100000010010000000000000
53649,111111000000100000000100000100000100000000001010100000010010000000000001
53652,111111000000100000000100000100000100000000001010100000010010000000010000
53656,111111000000100000000100000100000100000000001010100000010010000000011000
53780,111111000000100000000100000100000100100000000000010000010000000000010000
53814,111111000000100000000100000100000100100000000000010000010000000000010001
54056,111111000000100000000100000100000100100000000000010000010000101100000000
54057,111111000000100000000100000100000100100000000000010000010000101100000001
53807,111111000000100000000100000100000100100000000000010000010000101100000100
53810,111111000000100000000100000100000100100000000000010000010000101100000110
54065,1111110000001000000001000001000001000000000010100000000000010000000000000
54066,1111110000001000000001000001000001000000000010100000000000010000000000001
53614,1111110000001000000001000001000001000000000010101000000100100000000000000
53644,1111110000001000000001000001000001000000000010101000000100100000000000001
53655,1111110000001000000001000001000001000000000010101000000100100000000100000
53781,1111110000001000000001000001000001001000000000000100000100000000000100000
53798,1111110000001000000001000001000001001000000000000100000100001011000000000
53800,1111110000001000000001000001000001001000000000000100000100001011000000010
54064,11111100000010000000010000010000010000000000101000000000000100000000000000
53451,11111100000010000000010000010000010000000000101000000000000100000000000010
53615,11111100000010000000010000010000010000000000101010000001001000000000000000
53635,11111100000010000000010000010000010000000000101010000001001000000000000001
54014,11111100000010000000010000010000010000000000101010000001001000000000000010
53801,11111100000010000000010000010000010010000000000001000001000010110000000100
53218,111111000000100000000100000100000100000000001010000000000001000000000000000
53228,111111000000100000000100000100000100000000001010000000000001000000000000100
53616,111111000000100000000100000100000100000000001010100000010010000000000000000
53636,111111000000100000000100000100000100000000001010100000010010000000000000010
53640,111111000000100000000100000100000100000000001010100000010010000000000000011
54016,111111000000100000000100000100000100000000001010100000010010000000000000100
54018,111111000000100000000100000100000100000000001010100000010010000000000000101
53803,111111000000100000000100000100000100100000000000010000010000101100000001000
53959,1111110000001000000001000001000001000000000010100000000000010000000000000000
53229,1111110000001000000001000001000001000000000010100000000000010000000000001000
53617,1111110000001000000001000001000001000000000010101000000100100000000000000000
53637,1111110000001000000001000001000001000000000010101000000100100000000000000100
53647,1111110000001000000001000001000001000000000010101000000100100000000000001000
54015,1111110000001000000001000001000001000000000010101000000100100000000000001010
54017,1111110000001000000001000001000001000000000010101000000100100000000000001011
53802,1111110000001000000001000001000001001000000000000100000100001011000000010000
53957,11111100000010000000010000010000010000000000101000000000000100000000000000000
53958,11111100000010000000010000010000010000000000101000000000000100000000000000001
53230,11111100000010000000010000010000010000000000101000000000000100000000000010000
53452,11111100000010000000010000010000010000000000101000000000000100000000000010001
54012,11111100000010000000010000010000010000000000101010000001001000000000000000000
53638,11111100000010000000010000010000010000000000101010000001001000000000000001000
53648,11111100000010000000010000010000010000000000101010000001001000000000000010000
53645,11111100000010000000010000010000010000000000101010000001001000000000000010100
53905,11111100000010000000010000010000010000000000101010000001001000000000000010110
53804,11111100000010000000010000010000010010000000000001000001000010110000000100000
53584,111111000000100000000100000100000100000000001010000000000001000000000000000000
53219,111111000000100000000100000100000100000000001010000000000001000000000000000010
53231,111111000000100000000100000100000100000000001010000000000001000000000000100000
53903,111111000000100000000100000100000100000000001010000000000001000000000000100001
54011,111111000000100000000100000100000100000000001010100000010010000000000000000000
54013,111111000000100000000100000100000100000000001010100000010010000000000000000001
53639,111111000000100000000100000100000100000000001010100000010010000000000000010000
53646,111111000000100000000100000100000100000000001010100000010010000000000000101000
53878,111111000000100000000100000100000100000000001010100000010010000000000000101100
53906,111111000000100000000100000100000100000000001010100000010010000000000000101101
53805,111111000000100000000100000100000100100000000000010000010000101100000001000000
53220,1111110000001000000001000001000001000000000010100000000000010000000000000000100
53558,1111110000001000000001000001000001000000000010100000000000010000000000000000101
53547,1111110000001000000001000001000001000000000010100000000000010000000000001000000
53902,1111110000001000000001000001000001000000000010100000000000010000000000001000010
54009,1111110000001000000001000001000001000000000010101000000100100000000000000000000
54010,1111110000001000000001000001000001000000000010101000000100100000000000000000001
53641,1111110000001000000001000001000001000000000010101000000100100000000000000000010
53877,1111110000001000000001000001000001000000000010101000000100100000000000001011010
53880,1111110000001000000001000001000001000000000010101000000100100000000000001011011
53221,11111100000010000000010000010000010000000000101000000000000100000000000000001000
53562,11111100000010000000010000010000010000000000101000000000000100000000000000001010
53232,11111100000010000000010000010000010000000000101000000000000100000000000010000000
53552,11111100000010000000010000010000010000000000101000000000000100000000000010000100
53930,11111100000010000000010000010000010000000000101000000000000100000000000010000101
53619,11111100000010000000010000010000010000000000101010000001001000000000000000000000
53642,11111100000010000000010000010000010000000000101010000001001000000000000000000010
53876,11111100000010000000010000010000010000000000101010000001001000000000000010110100
53904,11111100000010000000010000010000010000000000101010000001001000000000000010110101
53879,11111100000010000000010000010000010000000000101010000001001000000000000010110110
53222,111111000000100000000100000100000100000000001010000000000001000000000000000010000
53561,111111000000100000000100000100000100000000001010000000000001000000000000000010100
53233,111111000000100000000100000100000100000000001010000000000001000000000000100000000
53545,111111000000100000000100000100000100000000001010000000000001000000000000100000001
53553,111111000000100000000100000100000100000000001010000000000001000000000000100001000
53548,111111000000100000000100000100000100000000001010000000000001000000000000100001010
53618,111111000000100000000100000100000100000000001010100000010010000000000000000000000
53968,1111110000001000000001000001000001000000000010100000000000010000000000000000100000
53559,1111110000001000000001000001000001000000000010100000000000010000000000000000101000
53234,1111110000001000000001000001000001000000000010100000000000010000000000001000000000
53923,1111110000001000000001000001000001000000000010100000000000010000000000001000000001
53546,1111110000001000000001000001000001000000000010100000000000010000000000001000000010
53555,1111110000001000000001000001000001000000000010100000000000010000000000001000010000
53549,1111110000001000000001000001000001000000000010100000000000010000000000001000010100
53621,1111110000001000000001000001000001000000000010101000000100100000000000000000000000
53966,11111100000010000000010000010000010000000000101000000000000100000000000000001000000
53967,11111100000010000000010000010000010000000000101000000000000100000000000000001000001
53563,11111100000010000000010000010000010000000000101000000000000100000000000000001010000
53235,11111100000010000000010000010000010000000000101000000000000100000000000010000000000
53465,11111100000010000000010000010000010000000000101000000000000100000000000010000000001
53924,11111100000010000000010000010000010000000000101000000000000100000000000010000000010
53554,11111100000010000000010000010000010000000000101000000000000100000000000010000100000
53550,11111100000010000000010000010000010000000000101000000000000100000000000010000101000
53620,11111100000010000000010000010000010000000000101010000001001000000000000000000000000
53583,111111000000100000000100000100000100000000001010000000000001000000000000000010000000
53965,111111000000100000000100000100000100000000001010000000000001000000000000000010000010
53969,111111000000100000000100000100000100000000001010000000000001000000000000000010000011
53560,111111000000100000000100000100000100000000001010000000000001000000000000000010100000
53236,111111000000100000000100000100000100000000001010000000000001000000000000100000000000
53466,111111000000100000000100000100000100000000001010000000000001000000000000100000000010
53523,111111000000100000000100000100000100000000001010000000000001000000000000100000000011
53882,111111000000100000000100000100000100000000001010000000000001000000000000100000000100
53929,111111000000100000000100000100000100000000001010000000000001000000000000100000000101
53556,111111000000100000000100000100000100000000001010000000000001000000000000100001000000
53624,111111000000100000000100000100000100000000001010100000010010000000000000000000000000
53643,111111000000100000000100000100000100000000001010100000010010000000000000000000000001
53963,1111110000001000000001000001000001000000000010100000000000010000000000000000100000100
53964,1111110000001000000001000001000001000000000010100000000000010000000000000000100000101
53571,1111110000001000000001000001000001000000000010100000000000010000000000000000100000110
53565,1111110000001000000001000001000001000000000010100000000000010000000000000000101000000
53569,1111110000001000000001000001000001000000000010100000000000010000000000000000101000001
53238,1111110000001000000001000001000001000000000010100000000000010000000000001000000000000
53529,1111110000001000000001000001000001000000000010100000000000010000000000001000000000001
53467,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100
53525,1111110000001000000001000001000001000000000010100000000000010000000000001000000000110
53526,1111110000001000000001000001000001000000000010100000000000010000000000001000000000111
53881,1111110000001000000001000001000001000000000010100000000000010000000000001000000001000
53925,1111110000001000000001000001000001000000000010100000000000010000000000001000000001010
53551,1111110000001000000001000001000001000000000010100000000000010000000000001000010000000
53623,1111110000001000000001000001000001000000000010101000000100100000000000000000000000000
53960,11111100000010000000010000010000010000000000101000000000000100000000000000001000001000
53961,11111100000010000000010000010000010000000000101000000000000100000000000000001000001001
53572,11111100000010000000010000010000010000000000101000000000000100000000000000001000001010
53570,11111100000010000000010000010000010000000000101000000000000100000000000000001000001100
