"rid", "binaryID"
30666,1010110111101111000001001000010000100000010000
29416,1010110111101111000001001000010000101000000000
29443,1010110111101111000001001000010000101000000001
29447,1010110111101111000001001000010000101000000010
29451,1010110111101111000001001000010000101000000011
29463,1010110111101111000001001000010000101000001000
29465,1010110111101111000001001000010000101000001010
29471,1010110111101111000001001000010000101000001011
30943,1010110111101111000001001000010000101000001100
30969,1010110111101111000001001000010000101001000000
30970,1010110111101111000001001000010000101001000001
29315,1010110111101111100000000000000100000000010010
29318,1010110111101111100000000000000100000000010011
29286,1010110111101111100000000000000100010000000000
29301,1010110111101111100000000000000100010000000001
29291,1010110111101111100000000000000100010000000010
29300,1010110111101111100000000000000100010000000011
28956,10101000000000001000000010000100000000000000000
29757,10101000000000001000000010000100000000000000100
29122,10101000000000001000000010000100000000000001000
29762,10101000000000001000000010000100000000000100000
29868,10101000000000001000100000000000000000011001110
30775,10101000010000000000000000000000000000000000100
29029,10101000010000000000000000000000000000100010000
30092,10101000010000000000000000000000000000100010001
30091,10101000010000000000000000000000000000100011000
30708,10101000010000000000000000000000000000100011001
29073,10101000010000000000000000000000001000000000000
29937,10101000010000000000000000000000001000000000001
29921,10101000010000000000000000000000001000000000010
29922,10101000010000000000000000000000001000000000011
30547,10101101100000000000000000001000001000010000000
30950,10101101111011110000010010000100001000000000000
29504,10101101111011110000010010000100001000000100000
29417,10101101111011110000010010000100001010000000000
29425,10101101111011110000010010000100001010000000001
29444,10101101111011110000010010000100001010000000010
29445,10101101111011110000010010000100001010000000011
29448,10101101111011110000010010000100001010000000100
29452,10101101111011110000010010000100001010000000110
29466,10101101111011110000010010000100001010000010100
29472,10101101111011110000010010000100001010000010110
30944,10101101111011110000010010000100001010000011000
30945,10101101111011110000010010000100001010000011001
29596,10101101111011110000010010000100001010010000000
29316,10101101111011111000000000000001000000000100100
29319,10101101111011111000000000000001000000000100101
29317,10101101111011111000000000000001000000000100110
29285,10101101111011111000000000000001000100000000000
29306,10101101111011111000000000000001000100000000001
29303,10101101111011111000000000000001000100000000010
29290,10101101111011111000000000000001000100000000100
28960,101010000000000010000000100001000000000000000000
29765,101010000000000010000000100001000000000001000000
30102,101010000100000000000000000000000000000000001000
30109,101010000100000000000000000000000000000000001001
30090,101010000100000000000000000000000000001000110000
30710,101010000100000000000000000000000000001000110010
29074,101010000100000000000000000000000010000000000000
29925,101010000100000000000000000000000010000000000001
29938,101010000100000000000000000000000010000000000010
29943,101010000100000000000000000000000010000000000011
29923,101010000100000000000000000000000010000000000110
29924,101010000100000000000000000000000010000000000111
30948,101011011110111100000100100001000010000000000000
30949,101011011110111100000100100001000010000000000001
29505,101011011110111100000100100001000010000001000000
29418,101011011110111100000100100001000010100000000000
29442,101011011110111100000100100001000010100000000001
29424,101011011110111100000100100001000010100000000010
29449,101011011110111100000100100001000010100000001000
29453,101011011110111100000100100001000010100000001100
29467,101011011110111100000100100001000010100000101000
29474,101011011110111100000100100001000010100000101001
29473,101011011110111100000100100001000010100000101100
30942,101011011110111100000100100001000010100000110000
30947,101011011110111100000100100001000010100000110001
30946,101011011110111100000100100001000010100000110010
29595,101011011110111100000100100001000010100100000000
29312,101011011110111110000000000000010001000000000000
29307,101011011110111110000000000000010001000000000010
29302,101011011110111110000000000000010001000000000100
29292,101011011110111110000000000000010001000000001000
28957,1010100000000000100000001000010000000000000000000
29763,1010100000000000100000001000010000000000010000000
30103,1010100001000000000000000000000000000000000010000
30108,1010100001000000000000000000000000000000000010001
28913,1010100001000000000000000000000000000010001100100
30089,1010100001000000000000000000000000000010001100101
29075,1010100001000000000000000000000000100000000000000
29926,1010100001000000000000000000000000100000000000001
29939,1010100001000000000000000000000000100000000000100
29941,1010100001000000000000000000000000100000000000101
29622,1010110111101111000001001000010000100000000000000
29613,1010110111101111000001001000010000100000000000010
29506,1010110111101111000001001000010000100000010000000
29588,1010110111101111000001001000010000100000010000001
29419,1010110111101111000001001000010000101000000000000
29430,1010110111101111000001001000010000101000000000001
29450,1010110111101111000001001000010000101000000010000
29454,1010110111101111000001001000010000101000000011000
29455,1010110111101111000001001000010000101000000011001
29475,1010110111101111000001001000010000101000001010010
29476,1010110111101111000001001000010000101000001010011
29470,1010110111101111000001001000010000101000001100000
29623,1010110111101111000001001000010000101000001100010
29487,1010110111101111000001001000010000101000001100100
29309,1010110111101111100000000000000100010000000000100
29304,1010110111101111100000000000000100010000000001000
29305,1010110111101111100000000000000100010000000001001
29293,1010110111101111100000000000000100010000000010000
28958,10101000000000001000000010000100000000000000000000
28914,10101000010000000000000000000000000000100011001000
29954,10101000010000000000000000000000000000100011001001
30087,10101000010000000000000000000000000000100011001010
29076,10101000010000000000000000000000001000000000000000
29927,10101000010000000000000000000000001000000000000001
29940,10101000010000000000000000000000001000000000001000
29942,10101000010000000000000000000000001000000000001001
29614,10101101111011110000010010000100001000000000000100
29507,10101101111011110000010010000100001000000100000000
29509,10101101111011110000010010000100001000000100000001
29589,10101101111011110000010010000100001000000100000010
29420,10101101111011110000010010000100001010000000000000
29427,10101101111011110000010010000100001010000000000001
29431,10101101111011110000010010000100001010000000000010
29438,10101101111011110000010010000100001010000000000011
29456,10101101111011110000010010000100001010000000110010
29477,10101101111011110000010010000100001010000010100110
29469,10101101111011110000010010000100001010000011000000
29480,10101101111011110000010010000100001010000011000001
29624,10101101111011110000010010000100001010000011000100
29627,10101101111011110000010010000100001010000011000101
29489,10101101111011110000010010000100001010000011001000
29311,10101101111011111000000000000001000100000000001000
29294,10101101111011111000000000000001000100000000100000
28959,101010000000000010000000100001000000000000000000000
28915,101010000100000000000000000000000000001000110010000
30088,101010000100000000000000000000000000001000110010100
29079,101010000100000000000000000000000010000000000000000
29928,101010000100000000000000000000000010000000000000001
29615,101011011110111100000100100001000010000000000001000
29508,101011011110111100000100100001000010000001000000000
30953,101011011110111100000100100001000010000001000000010
29421,101011011110111100000100100001000010100000000000000
29429,101011011110111100000100100001000010100000000000010
29432,101011011110111100000100100001000010100000000000100
29439,101011011110111100000100100001000010100000000000110
29440,101011011110111100000100100001000010100000000000111
29458,101011011110111100000100100001000010100000001100100
29468,101011011110111100000100100001000010100000110000000
29478,101011011110111100000100100001000010100000110000001
29481,101011011110111100000100100001000010100000110000010
29485,101011011110111100000100100001000010100000110000011
29625,101011011110111100000100100001000010100000110001000
29628,101011011110111100000100100001000010100000110001010
29490,101011011110111100000100100001000010100000110010000
29310,101011011110111110000000000000010001000000000010000
29295,101011011110111110000000000000010001000000001000000
30922,1010100000000000100000001000010000000000000000000000
28916,1010100001000000000000000000000000000010001100100000
29077,1010100001000000000000000000000000100000000000000000
29929,1010100001000000000000000000000000100000000000000010
29933,1010100001000000000000000000000000100000000000000011
29616,1010110111101111000001001000010000100000000000010000
29618,1010110111101111000001001000010000100000000000010001
30952,1010110111101111000001001000010000100000010000000100
30954,1010110111101111000001001000010000100000010000000101
29422,1010110111101111000001001000010000101000000000000000
29426,1010110111101111000001001000010000101000000000000100
29434,1010110111101111000001001000010000101000000000001000
29441,1010110111101111000001001000010000101000000000001110
29457,1010110111101111000001001000010000101000000011001000
30941,1010110111101111000001001000010000101000001100000000
29479,1010110111101111000001001000010000101000001100000010
29482,1010110111101111000001001000010000101000001100000100
29486,1010110111101111000001001000010000101000001100000110
29626,1010110111101111000001001000010000101000001100010000
29488,1010110111101111000001001000010000101000001100100000
29308,1010110111101111100000000000000100010000000000100000
29299,1010110111101111100000000000000100010000000010000000
30806,1010110111101111100000000000000100010000000010000001
30921,10101000000000001000000010000100000000000000000000000
28917,10101000010000000000000000000000000000100011001000000
29955,10101000010000000000000000000000000000100011001000001
29078,10101000010000000000000000000000001000000000000000000
29930,10101000010000000000000000000000001000000000000000100
29932,10101000010000000000000000000000001000000000000000101
29934,10101000010000000000000000000000001000000000000000110
29935,10101000010000000000000000000000001000000000000000111
29617,10101101111011110000010010000100001000000000000100000
29619,10101101111011110000010010000100001000000000000100010
29620,10101101111011110000010010000100001000000000000100011
29586,10101101111011110000010010000100001000000100000001000
30955,10101101111011110000010010000100001000000100000001010
30956,10101101111011110000010010000100001000000100000001011
29428,10101101111011110000010010000100001010000000000001000
29437,10101101111011110000010010000100001010000000000010000
30940,10101101111011110000010010000100001010000011000000000
29483,10101101111011110000010010000100001010000011000001000
29491,10101101111011110000010010000100001010000011001000000
29298,10101101111011111000000000000001000100000000100000000
31045,10101101111011111000000000000001000100000000100000010
30919,101010000000000010000000100001000000000000000000000000
30920,101010000000000010000000100001000000000000000000000001
29956,101010000100000000000000000000000000001000110010000000
30774,101010000100000000000000000000000000001000110010000001
29080,101010000100000000000000000000000010000000000000000000
29936,101010000100000000000000000000000010000000000000000001
29931,101010000100000000000000000000000010000000000000001000
29621,101011011110111100000100100001000010000000000001000110
29587,101011011110111100000100100001000010000001000000010000
29519,101011011110111100000100100001000010000001000000010100
29510,101011011110111100000100100001000010000001000000010110
29435,101011011110111100000100100001000010100000000000100000
29629,101011011110111100000100100001000010100000110000000000
29484,101011011110111100000100100001000010100000110000010000
31044,101011011110111110000000000000010001000000001000000100
31046,101011011110111110000000000000010001000000001000000101
29752,1010100000000000100000001000010000000000000000000000000
29753,1010100000000000100000001000010000000000000000000000010
30897,1010100001000000000000000000000000000010001100100000010
29518,1010110111101111000001001000010000100000010000000101000
29511,1010110111101111000001001000010000100000010000000101100
29433,1010110111101111000001001000010000101000000000001000000
29632,1010110111101111000001001000010000101000001100000000000
29636,1010110111101111000001001000010000101000001100000000001
30805,1010110111101111100000000000000100010000000010000001000
31047,1010110111101111100000000000000100010000000010000001010
31048,1010110111101111100000000000000100010000000010000001011
28961,10101000000000001000000010000100000000000000000000000000
30895,10101000010000000000000000000000000000100011001000000100
30896,10101000010000000000000000000000000000100011001000000101
29522,10101101111011110000010010000100001000000100000001010000
29582,10101101111011110000010010000100001000000100000001010001
29512,10101101111011110000010010000100001000000100000001011000
29436,10101101111011110000010010000100001010000000000010000000
29631,10101101111011110000010010000100001010000011000000000000
29296,10101101111011111000000000000001000100000000100000010000
30808,10101101111011111000000000000001000100000000100000010100
30812,10101101111011111000000000000001000100000000100000010110
30893,101010000100000000000000000000000000001000110010000001000
30894,101010000100000000000000000000000000001000110010000001001
29958,101010000100000000000000000000000000001000110010000001010
29521,101011011110111100000100100001000010000001000000010100000
29581,101011011110111100000100100001000010000001000000010100010
29513,101011011110111100000100100001000010000001000000010110000
29517,101011011110111100000100100001000010000001000000010110001
29633,101011011110111100000100100001000010100000110000000000000
29297,101011011110111110000000000000010001000000001000000100000
30810,101011011110111110000000000000010001000000001000000101000
30811,101011011110111110000000000000010001000000001000000101100
30086,1010100001000000000000000000000000000010001100100000010000
30891,1010100001000000000000000000000000000010001100100000010010
30892,1010100001000000000000000000000000000010001100100000010011
29957,1010100001000000000000000000000000000010001100100000010100
29520,1010110111101111000001001000010000100000010000000101000000
29583,1010110111101111000001001000010000100000010000000101000100
29515,1010110111101111000001001000010000100000010000000101100010
29634,1010110111101111000001001000010000101000001100000000000000
30807,1010110111101111100000000000000100010000000010000001010000
28918,10101000010000000000000000000000000000100011001000000100100
29090,10101000010000000000000000000000000000100011001000000100110
29524,10101101111011110000010010000100001000000100000001010000000
29584,10101101111011110000010010000100001000000100000001010001000
29516,10101101111011110000010010000100001000000100000001011000100
29630,10101101111011110000010010000100001010000011000000000000000
30809,10101101111011111000000000000001000100000000100000010100000
28919,101010000100000000000000000000000000001000110010000001001000
29960,101010000100000000000000000000000000001000110010000001001001
29089,101010000100000000000000000000000000001000110010000001001100
29523,101011011110111100000100100001000010000001000000010100000000
29585,101011011110111100000100100001000010000001000000010100010000
29514,101011011110111100000100100001000010000001000000010110001000
29635,101011011110111100000100100001000010100000110000000000000000
28920,1010100001000000000000000000000000000010001100100000010010000
29961,1010100001000000000000000000000000000010001100100000010010001
29091,1010100001000000000000000000000000000010001100100000010011000
29959,1010100001000000000000000000000000000010001100100000010011001
29525,1010110111101111000001001000010000100000010000000101000000000
30768,1010110111101111000001001000010000100000010000000101000000001
30902,10101000010000000000000000000000000000100011001000000100100000
29526,10101101111011110000010010000100001000000100000001010000000000
29527,10101101111011110000010010000100001000000100000001010000000001
30769,10101101111011110000010010000100001000000100000001010000000010
30900,101010000100000000000000000000000000001000110010000001001000000
30901,101010000100000000000000000000000000001000110010000001001000001
29528,101011011110111100000100100001000010000001000000010100000000010
29529,101011011110111100000100100001000010000001000000010100000000011
30841,101011011110111100000100100001000010000001000000010100000000100
30842,101011011110111100000100100001000010000001000000010100000000101
30898,1010100001000000000000000000000000000010001100100000010010000000
30899,1010100001000000000000000000000000000010001100100000010010000001
29963,1010100001000000000000000000000000000010001100100000010010000010
29530,1010110111101111000001001000010000100000010000000101000000000110
29531,1010110111101111000001001000010000100000010000000101000000000111
30840,1010110111101111000001001000010000100000010000000101000000001000
30843,1010110111101111000001001000010000100000010000000101000000001010
28921,10101000010000000000000000000000000000100011001000000100100000000
30085,10101000010000000000000000000000000000100011001000000100100000010
29962,10101000010000000000000000000000000000100011001000000100100000100
29532,10101101111011110000010010000100001000000100000001010000000001110
29535,10101101111011110000010010000100001000000100000001010000000001111
30822,10101101111011110000010010000100001000000100000001010000000010000
30823,10101101111011110000010010000100001000000100000001010000000010001
30910,101010000100000000000000000000000000001000110010000001001000000000
29533,101011011110111100000100100001000010000001000000010100000000011100
29538,101011011110111100000100100001000010000001000000010100000000011101
29536,101011011110111100000100100001000010000001000000010100000000011110
30821,101011011110111100000100100001000010000001000000010100000000100000
30839,101011011110111100000100100001000010000001000000010100000000100001
30908,1010100001000000000000000000000000000010001100100000010010000000000
30909,1010100001000000000000000000000000000010001100100000010010000000001
29534,1010110111101111000001001000010000100000010000000101000000000111000
29567,1010110111101111000001001000010000100000010000000101000000000111001
29539,1010110111101111000001001000010000100000010000000101000000000111010
29541,1010110111101111000001001000010000100000010000000101000000000111011
29537,1010110111101111000001001000010000100000010000000101000000000111100
30820,1010110111101111000001001000010000100000010000000101000000001000000
30824,1010110111101111000001001000010000100000010000000101000000001000001
30906,10101000010000000000000000000000000000100011001000000100100000000000
30907,10101000010000000000000000000000000000100011001000000100100000000001
30084,10101000010000000000000000000000000000100011001000000100100000000010
29569,10101101111011110000010010000100001000000100000001010000000001110010
29579,10101101111011110000010010000100001000000100000001010000000001110011
29540,10101101111011110000010010000100001000000100000001010000000001110100
29564,10101101111011110000010010000100001000000100000001010000000001110101
29542,10101101111011110000010010000100001000000100000001010000000001110110
29545,10101101111011110000010010000100001000000100000001010000000001110111
30819,10101101111011110000010010000100001000000100000001010000000010000000
30844,10101101111011110000010010000100001000000100000001010000000010000001
30825,10101101111011110000010010000100001000000100000001010000000010000010
30838,10101101111011110000010010000100001000000100000001010000000010000011
30911,101010000100000000000000000000000000001000110010000001001000000000000
30912,101010000100000000000000000000000000001000110010000001001000000000001
30913,101010000100000000000000000000000000001000110010000001001000000000010
29570,101011011110111100000100100001000010000001000000010100000000011100100
29580,101011011110111100000100100001000010000001000000010100000000011100110
29565,101011011110111100000100100001000010000001000000010100000000011101010
30960,101011011110111100000100100001000010000001000000010100000000011101100
30818,101011011110111100000100100001000010000001000000010100000000100000000
30845,101011011110111100000100100001000010000001000000010100000000100000001
30827,101011011110111100000100100001000010000001000000010100000000100000100
30837,101011011110111100000100100001000010000001000000010100000000100000101
30903,1010100001000000000000000000000000000010001100100000010010000000000000
30904,1010100001000000000000000000000000000010001100100000010010000000000001
30025,1010100001000000000000000000000000000010001100100000010010000000000010
30905,1010100001000000000000000000000000000010001100100000010010000000000100
29568,1010110111101111000001001000010000100000010000000101000000000111001000
29566,1010110111101111000001001000010000100000010000000101000000000111010100
30959,1010110111101111000001001000010000100000010000000101000000000111011000
30961,1010110111101111000001001000010000100000010000000101000000000111011001
30817,1010110111101111000001001000010000100000010000000101000000001000000000
30828,1010110111101111000001001000010000100000010000000101000000001000001000
30077,10101000010000000000000000000000000000100011001000000100100000000000000
28922,10101000010000000000000000000000000000100011001000000100100000000000010
30605,10101000010000000000000000000000000000100011001000000100100000000001000
29571,10101101111011110000010010000100001000000100000001010000000001110010000
29576,10101101111011110000010010000100001000000100000001010000000001110010001
30957,10101101111011110000010010000100001000000100000001010000000001110110000
30958,10101101111011110000010010000100001000000100000001010000000001110110001
29546,10101101111011110000010010000100001000000100000001010000000001110110010
30816,10101101111011110000010010000100001000000100000001010000000010000000000
30826,10101101111011110000010010000100001000000100000001010000000010000010000
30078,101010000100000000000000000000000000001000110010000001001000000000000000
30081,101010000100000000000000000000000000001000110010000001001000000000000001
28923,101010000100000000000000000000000000001000110010000001001000000000000100
30076,101010000100000000000000000000000000001000110010000001001000000000000101
30604,101010000100000000000000000000000000001000110010000001001000000000010000
29572,101011011110111100000100100001000010000001000000010100000000011100100000
29574,101011011110111100000100100001000010000001000000010100000000011100100001
29577,101011011110111100000100100001000010000001000000010100000000011100100010
29549,101011011110111100000100100001000010000001000000010100000000011101100000
29543,101011011110111100000100100001000010000001000000010100000000011101100010
29547,101011011110111100000100100001000010000001000000010100000000011101100100
30815,101011011110111100000100100001000010000001000000010100000000100000000000
30846,101011011110111100000100100001000010000001000000010100000000100000000001
30829,101011011110111100000100100001000010000001000000010100000000100000100000
30831,101011011110111100000100100001000010000001000000010100000000100000100001
30079,1010100001000000000000000000000000000010001100100000010010000000000000000
30083,1010100001000000000000000000000000000010001100100000010010000000000000001
30082,1010100001000000000000000000000000000010001100100000010010000000000000010
28924,1010100001000000000000000000000000000010001100100000010010000000000001000
30026,1010100001000000000000000000000000000010001100100000010010000000000001001
30771,1010100001000000000000000000000000000010001100100000010010000000000100000
30967,1010110111101111000001001000010000100000010000000101000000000111001000000
29578,1010110111101111000001001000010000100000010000000101000000000111001000100
30964,1010110111101111000001001000010000100000010000000101000000000111011000000
29544,1010110111101111000001001000010000100000010000000101000000000111011000100
29548,1010110111101111000001001000010000100000010000000101000000000111011000101
31050,1010110111101111000001001000010000100000010000000101000000001000000000000
30830,1010110111101111000001001000010000100000010000000101000000001000001000000
30832,1010110111101111000001001000010000100000010000000101000000001000001000001
30080,10101000010000000000000000000000000000100011001000000100100000000000000000
28926,10101000010000000000000000000000000000100011001000000100100000000000010000
30070,10101000010000000000000000000000000000100011001000000100100000000000010001
30027,10101000010000000000000000000000000000100011001000000100100000000000010010
30772,10101000010000000000000000000000000000100011001000000100100000000001000000
30965,10101101111011110000010010000100001000000100000001010000000001110010000000
30966,10101101111011110000010010000100001000000100000001010000000001110010000001
30962,10101101111011110000010010000100001000000100000001010000000001110110000000
30963,10101101111011110000010010000100001000000100000001010000000001110110000001
31049,10101101111011110000010010000100001000000100000001010000000010000000000000
31051,10101101111011110000010010000100001000000100000001010000000010000000000001
30833,10101101111011110000010010000100001000000100000001010000000010000010000010
30834,10101101111011110000010010000100001000000100000001010000000010000010000011
28925,101010000100000000000000000000000000001000110010000001001000000000000100000
30069,101010000100000000000000000000000000001000110010000001001000000000000100010
30028,101010000100000000000000000000000000001000110010000001001000000000000100100
29964,101010000100000000000000000000000000001000110010000001001000000000010000000
30012,101010000100000000000000000000000000001000110010000001001000000000010000001
29575,101011011110111100000100100001000010000001000000010100000000011100100000000
29573,101011011110111100000100100001000010000001000000010100000000011100100000010
29563,101011011110111100000100100001000010000001000000010100000000011101100000000
29550,101011011110111100000100100001000010000001000000010100000000011101100000010
30813,101011011110111100000100100001000010000001000000010100000000100000000000010
30835,101011011110111100000100100001000010000001000000010100000000100000100000110
30836,101011011110111100000100100001000010000001000000010100000000100000100000111
30916,1010100001000000000000000000000000000010001100100000010010000000000001000000
30071,1010100001000000000000000000000000000010001100100000010010000000000001000100
30073,1010100001000000000000000000000000000010001100100000010010000000000001000101
29965,1010100001000000000000000000000000000010001100100000010010000000000100000000
30013,1010100001000000000000000000000000000010001100100000010010000000000100000010
30024,1010100001000000000000000000000000000010001100100000010010000000000100000011
29551,1010110111101111000001001000010000100000010000000101000000000111011000000100
29562,1010110111101111000001001000010000100000010000000101000000000111011000000101
30814,1010110111101111000001001000010000100000010000000101000000001000000000000100
30917,10101000010000000000000000000000000000100011001000000100100000000000010000000
30918,10101000010000000000000000000000000000100011001000000100100000000000010000001
30072,10101000010000000000000000000000000000100011001000000100100000000000010001000
30075,10101000010000000000000000000000000000100011001000000100100000000000010001010
29966,10101000010000000000000000000000000000100011001000000100100000000001000000000
30014,10101000010000000000000000000000000000100011001000000100100000000001000000100
30023,10101000010000000000000000000000000000100011001000000100100000000001000000101
29552,10101101111011110000010010000100001000000100000001010000000001110110000001000
29554,10101101111011110000010010000100001000000100000001010000000001110110000001001
30914,101010000100000000000000000000000000001000110010000001001000000000000100000000
30915,101010000100000000000000000000000000001000110010000001001000000000000100000001
29108,101010000100000000000000000000000000001000110010000001001000000000000100000010
30074,101010000100000000000000000000000000001000110010000001001000000000000100010100
29967,101010000100000000000000000000000000001000110010000001001000000000010000000000
30004,101010000100000000000000000000000000001000110010000001001000000000010000000001
30015,101010000100000000000000000000000000001000110010000001001000000000010000001000
30022,101010000100000000000000000000000000001000110010000001001000000000010000001001
29553,101011011110111100000100100001000010000001000000010100000000011101100000010000
29555,101011011110111100000100100001000010000001000000010100000000011101100000010001
30068,1010100001000000000000000000000000000010001100100000010010000000000001000000000
28927,1010100001000000000000000000000000000010001100100000010010000000000001000000010
29124,1010100001000000000000000000000000000010001100100000010010000000000100000000000
30725,1010100001000000000000000000000000000010001100100000010010000000000100000000001
30006,1010100001000000000000000000000000000010001100100000010010000000000100000000010
30011,1010100001000000000000000000000000000010001100100000010010000000000100000000011
30016,1010100001000000000000000000000000000010001100100000010010000000000100000010000
30019,1010100001000000000000000000000000000010001100100000010010000000000100000010001
29556,1010110111101111000001001000010000100000010000000101000000000111011000000100010
29558,1010110111101111000001001000010000100000010000000101000000000111011000000100011
30066,10101000010000000000000000000000000000100011001000000100100000000000010000000100
30576,10101000010000000000000000000000000000100011001000000100100000000000010000000101
30801,10101000010000000000000000000000000000100011001000000100100000000001000000000010
30005,10101000010000000000000000000000000000100011001000000100100000000001000000000100
30010,10101000010000000000000000000000000000100011001000000100100000000001000000000110
30018,10101000010000000000000000000000000000100011001000000100100000000001000000100000
30021,10101000010000000000000000000000000000100011001000000100100000000001000000100001
30020,10101000010000000000000000000000000000100011001000000100100000000001000000100010
29557,10101101111011110000010010000100001000000100000001010000000001110110000001000100
29559,10101101111011110000010010000100001000000100000001010000000001110110000001000110
29561,10101101111011110000010010000100001000000100000001010000000001110110000001000111
30067,101010000100000000000000000000000000001000110010000001001000000000000100000001000
30030,101010000100000000000000000000000000001000110010000001001000000000000100000001010
30031,101010000100000000000000000000000000001000110010000001001000000000000100000001011
29968,101010000100000000000000000000000000001000110010000001001000000000010000000000100
30007,101010000100000000000000000000000000001000110010000001001000000000010000000001000
30008,101010000100000000000000000000000000001000110010000001001000000000010000000001001
30009,101010000100000000000000000000000000001000110010000001001000000000010000000001100
30017,101010000100000000000000000000000000001000110010000001001000000000010000001000000
29560,101011011110111100000100100001000010000001000000010100000000011101100000010001100
30029,1010100001000000000000000000000000000010001100100000010010000000000001000000010100
30999,1010100001000000000000000000000000000010001100100000010010000000000001000000010110
29969,1010100001000000000000000000000000000010001100100000010010000000000100000000001000
29974,1010100001000000000000000000000000000010001100100000010010000000000100000000001001
30997,10101000010000000000000000000000000000100011001000000100100000000000010000000101100
30998,10101000010000000000000000000000000000100011001000000100100000000000010000000101101
29970,10101000010000000000000000000000000000100011001000000100100000000001000000000010000
30003,10101000010000000000000000000000000000100011001000000100100000000001000000000010001
30037,101010000100000000000000000000000000001000110010000001001000000000000100000001011000
31000,101010000100000000000000000000000000001000110010000001001000000000000100000001011010
29971,101010000100000000000000000000000000001000110010000001001000000000010000000000100000
29975,101010000100000000000000000000000000001000110010000001001000000000010000000000100001
31003,1010100001000000000000000000000000000010001100100000010010000000000001000000010110000
30773,1010100001000000000000000000000000000010001100100000010010000000000001000000010110100
29972,1010100001000000000000000000000000000010001100100000010010000000000100000000001000000
29976,1010100001000000000000000000000000000010001100100000010010000000000100000000001000010
29988,1010100001000000000000000000000000000010001100100000010010000000000100000000001000011
31002,10101000010000000000000000000000000000100011001000000100100000000000010000000101100000
31005,10101000010000000000000000000000000000100011001000000100100000000000010000000101100001
31033,10101000010000000000000000000000000000100011001000000100100000000000010000000101101000
29973,10101000010000000000000000000000000000100011001000000100100000000001000000000010000000
29977,10101000010000000000000000000000000000100011001000000100100000000001000000000010000100
29987,10101000010000000000000000000000000000100011001000000100100000000001000000000010000101
29989,10101000010000000000000000000000000000100011001000000100100000000001000000000010000110
29992,10101000010000000000000000000000000000100011001000000100100000000001000000000010000111
31001,101010000100000000000000000000000000001000110010000001001000000000000100000001011000000
31004,101010000100000000000000000000000000001000110010000001001000000000000100000001011000001
31032,101010000100000000000000000000000000001000110010000001001000000000000100000001011010000
31035,101010000100000000000000000000000000001000110010000001001000000000000100000001011010001
29979,101010000100000000000000000000000000001000110010000001001000000000010000000000100001000
29980,101010000100000000000000000000000000001000110010000001001000000000010000000000100001001
29990,101010000100000000000000000000000000001000110010000001001000000000010000000000100001100
29993,101010000100000000000000000000000000001000110010000001001000000000010000000000100001110
29999,101010000100000000000000000000000000001000110010000001001000000000010000000000100001111
30038,1010100001000000000000000000000000000010001100100000010010000000000001000000010110000000
30039,1010100001000000000000000000000000000010001100100000010010000000000001000000010110000010
31041,1010100001000000000000000000000000000010001100100000010010000000000001000000010110100000
31034,1010100001000000000000000000000000000010001100100000010010000000000001000000010110100010
31036,1010100001000000000000000000000000000010001100100000010010000000000001000000010110100011
29978,1010100001000000000000000000000000000010001100100000010010000000000100000000001000010000
29981,1010100001000000000000000000000000000010001100100000010010000000000100000000001000010010
29986,1010100001000000000000000000000000000010001100100000010010000000000100000000001000010011
29991,1010100001000000000000000000000000000010001100100000010010000000000100000000001000011000
29994,1010100001000000000000000000000000000010001100100000010010000000000100000000001000011100
30002,1010100001000000000000000000000000000010001100100000010010000000000100000000001000011101
29998,1010100001000000000000000000000000000010001100100000010010000000000100000000001000011110
31039,10101000010000000000000000000000000000100011001000000100100000000000010000000101101000000
31040,10101000010000000000000000000000000000100011001000000100100000000000010000000101101000001
30034,10101000010000000000000000000000000000100011001000000100100000000000010000000101101000100
30599,10101000010000000000000000000000000000100011001000000100100000000000010000000101101000110
29982,10101000010000000000000000000000000000100011001000000100100000000001000000000010000100100
29985,10101000010000000000000000000000000000100011001000000100100000000001000000000010000100101
29995,10101000010000000000000000000000000000100011001000000100100000000001000000000010000111000
30000,10101000010000000000000000000000000000100011001000000100100000000001000000000010000111100
30001,10101000010000000000000000000000000000100011001000000100100000000001000000000010000111101
31031,101010000100000000000000000000000000001000110010000001001000000000000100000001011010000000
30035,101010000100000000000000000000000000001000110010000001001000000000000100000001011010000010
30598,101010000100000000000000000000000000001000110010000001001000000000000100000001011010001100
29983,101010000100000000000000000000000000001000110010000001001000000000010000000000100001001000
29984,101010000100000000000000000000000000001000110010000001001000000000010000000000100001001001
29996,101010000100000000000000000000000000001000110010000001001000000000010000000000100001110000
31038,1010100001000000000000000000000000000010001100100000010010000000000001000000010110100000000
30597,1010100001000000000000000000000000000010001100100000010010000000000001000000010110100011000
29997,1010100001000000000000000000000000000010001100100000010010000000000100000000001000011100000
31037,10101000010000000000000000000000000000100011001000000100100000000000010000000101101000000000
31063,10101000010000000000000000000000000000100011001000000100100000000000010000000101101000000001
30033,101010000100000000000000000000000000001000110010000001001000000000000100000001011010000000000
30036,101010000100000000000000000000000000001000110010000001001000000000000100000001011010000000010
30032,1010100001000000000000000000000000000010001100100000010010000000000001000000010110100000000000
