"rid", "binaryID"
3103,11000000000000000000000000000000000000000000011000000000100000000100000010000000001
1913,11000000000000000000000000000000000000000000011000000000100000000100000010000100000
2991,11000000000000000000000000000000000000000000011000000000100000000100000010000100001
2245,11000000000000000000000000000000000000000000011000000000100000000100000010000100100
3098,11000000000000000000000000000000000000000000011000000000100000000100000010000100101
2009,11000000000000000000000000000000000000000000011000000000100000000100000010100010000
2984,11000000000000000000000000000000000000000000011000000000100000000100000010100010001
2650,11000000000000000000000000000000000000000000011000000000100000000100000010100010100
3532,11000000000000000000000000000000000000000000011000000000100000000100000010100010101
1881,110000000000000000000000000000000000000000000110000000001000000001000000000000000000
3124,110000000000000000000000000000000000000000000110000000001000000001000000000000000001
3122,110000000000000000000000000000000000000000000110000000001000000001000000000000000010
3123,110000000000000000000000000000000000000000000110000000001000000001000000000000000011
1901,110000000000000000000000000000000000000000000110000000001000000001000000100000000000
3104,110000000000000000000000000000000000000000000110000000001000000001000000100000000001
1914,110000000000000000000000000000000000000000000110000000001000000001000000100001000000
1917,110000000000000000000000000000000000000000000110000000001000000001000000100001000001
2010,110000000000000000000000000000000000000000000110000000001000000001000000101000100000
2985,110000000000000000000000000000000000000000000110000000001000000001000000101000100001
2649,110000000000000000000000000000000000000000000110000000001000000001000000101000101000
3548,110000000000000000000000000000000000000000000110000000001000000001000000101000101010
1882,1100000000000000000000000000000000000000000001100000000010000000010000000000000000000
3129,1100000000000000000000000000000000000000000001100000000010000000010000000000000000001
3125,1100000000000000000000000000000000000000000001100000000010000000010000000000000000010
3126,1100000000000000000000000000000000000000000001100000000010000000010000000000000000011
1902,1100000000000000000000000000000000000000000001100000000010000000010000001000000000000
3113,1100000000000000000000000000000000000000000001100000000010000000010000001000000000001
1915,1100000000000000000000000000000000000000000001100000000010000000010000001000010000000
2263,1100000000000000000000000000000000000000000001100000000010000000010000001000010000001
1918,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010
2995,1100000000000000000000000000000000000000000001100000000010000000010000001000010000011
2651,1100000000000000000000000000000000000000000001100000000010000000010000001010001010000
3533,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100
1883,11000000000000000000000000000000000000000000011000000000100000000100000000000000000000
3127,11000000000000000000000000000000000000000000011000000000100000000100000000000000000110
3128,11000000000000000000000000000000000000000000011000000000100000000100000000000000000111
1903,11000000000000000000000000000000000000000000011000000000100000000100000010000000000000
3110,11000000000000000000000000000000000000000000011000000000100000000100000010000000000001
1916,11000000000000000000000000000000000000000000011000000000100000000100000010000100000000
2994,11000000000000000000000000000000000000000000011000000000100000000100000010000100000001
2264,11000000000000000000000000000000000000000000011000000000100000000100000010000100000010
1919,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100
3096,11000000000000000000000000000000000000000000011000000000100000000100000010000100000101
2652,11000000000000000000000000000000000000000000011000000000100000000100000010100010100000
3534,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000
1904,110000000000000000000000000000000000000000000110000000001000000001000000100000000000000
3105,110000000000000000000000000000000000000000000110000000001000000001000000100000000000001
3111,110000000000000000000000000000000000000000000110000000001000000001000000100000000000010
3112,110000000000000000000000000000000000000000000110000000001000000001000000100000000000011
2265,110000000000000000000000000000000000000000000110000000001000000001000000100001000000100
2993,110000000000000000000000000000000000000000000110000000001000000001000000100001000000101
1920,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000
2996,110000000000000000000000000000000000000000000110000000001000000001000000100001000001001
2675,110000000000000000000000000000000000000000000110000000001000000001000000101000101010000
3549,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001
1905,1100000000000000000000000000000000000000000001100000000010000000010000001000000000000000
3107,1100000000000000000000000000000000000000000001100000000010000000010000001000000000000001
2266,1100000000000000000000000000000000000000000001100000000010000000010000001000010000001000
1921,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000
3095,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010001
2674,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000
3554,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010
1906,11000000000000000000000000000000000000000000011000000000100000000100000010000000000000000
3106,11000000000000000000000000000000000000000000011000000000100000000100000010000000000000001
3108,11000000000000000000000000000000000000000000011000000000100000000100000010000000000000010
3109,11000000000000000000000000000000000000000000011000000000100000000100000010000000000000011
2267,11000000000000000000000000000000000000000000011000000000100000000100000010000100000010000
2992,11000000000000000000000000000000000000000000011000000000100000000100000010000100000010001
1922,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000
1995,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100001
2653,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000000
3550,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100
1907,110000000000000000000000000000000000000000000110000000001000000001000000100000000000000000
1923,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000
1996,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000010
2654,110000000000000000000000000000000000000000000110000000001000000001000000101000101010000000
3551,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000
1924,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000
2997,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000001
1997,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000100
3083,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000101
2655,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000
3552,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000
1925,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000
2998,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000001
1998,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100001000
2656,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000000000
2659,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000000001
3553,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000
1926,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000
1999,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000010000
3093,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000010001
2657,110000000000000000000000000000000000000000000110000000001000000001000000101000101010000000000
2661,110000000000000000000000000000000000000000000110000000001000000001000000101000101010000000001
2983,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000000
3523,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001
1927,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000
3082,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000001
2000,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000100000
3092,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000100001
3094,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000100010
2658,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000000
2660,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000001
2662,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000010
2663,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000011
2982,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000000
2011,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010
1928,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000
3081,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000010
2001,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100001000000
2287,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100001000001
3751,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000000000010
2664,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000000000110
2666,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000000000111
2981,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000000
2012,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100
1929,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000
2002,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000010000000
3088,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000010000001
2288,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000010000010
3084,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000010000011
3773,110000000000000000000000000000000000000000000110000000001000000001000000101000101010000000000100
3774,110000000000000000000000000000000000000000000110000000001000000001000000101000101010000000000101
2665,110000000000000000000000000000000000000000000110000000001000000001000000101000101010000000001100
2667,110000000000000000000000000000000000000000000110000000001000000001000000101000101010000000001101
2677,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001000
25236,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001
1930,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000
3089,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000100000000
2289,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000100000100
3087,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000100000101
3713,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000001000
3715,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000001001
2483,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000001010
2668,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000011010
2669,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000011011
2676,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010000
2149,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010
3555,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011
1931,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000
2999,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000001
3090,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100001000000000
2290,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100001000001000
3085,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100001000001001
2485,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000000000010000
3714,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000000000010010
3722,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000000000010011
2484,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000000000010100
2670,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000000000110110
2671,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000000000110111
2151,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100
3558,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110
1932,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000
2295,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000001
3091,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000010000000000
2291,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000010000010000
3086,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000010000010001
2486,110000000000000000000000000000000000000000000110000000001000000001000000101000101010000000000100100
3718,110000000000000000000000000000000000000000000110000000001000000001000000101000101010000000000100110
3720,110000000000000000000000000000000000000000000110000000001000000001000000101000101010000000000100111
2672,110000000000000000000000000000000000000000000110000000001000000001000000101000101010000000001101110
2147,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000
3557,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100
1933,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000
3072,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000001
2296,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000010
3079,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000011
2292,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000100000100000
2487,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000001001000
2488,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000001001001
3711,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000001001100
3712,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000001001101
3719,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000001001110
3721,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000001001111
2673,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000011011100
2150,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000
2305,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010001
3556,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000
1934,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000
3000,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000001
3073,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000010
3078,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000011
2297,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000100
3080,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000101
3710,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000000000010011000
3708,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000000000010011010
3709,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000000000010011011
2506,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000000000010011100
3716,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000000000010011110
3717,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000000000010011111
2148,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000
2306,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100010
2280,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110000
3544,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001
1935,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000
3071,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000001
3074,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000100
3076,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000101
2298,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000001000
2505,110000000000000000000000000000000000000000000110000000001000000001000000101000101010000000000100110000
2504,110000000000000000000000000000000000000000000110000000001000000001000000101000101010000000000100110100
3706,110000000000000000000000000000000000000000000110000000001000000001000000101000101010000000000100110110
3707,110000000000000000000000000000000000000000000110000000001000000001000000101000101010000000000100110111
2507,110000000000000000000000000000000000000000000110000000001000000001000000101000101010000000000100111100
2480,110000000000000000000000000000000000000000000110000000001000000001000000101000101010000000000100111110
2153,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000
2764,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000001
2278,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100000
2013,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010
2146,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100011
1936,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000
3070,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000001
3075,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000001000
3077,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000001001
2299,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000010000
2503,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000001001101100
3704,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000001001101110
3705,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000001001101111
2482,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000001001111100
2154,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000
2279,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000000
2017,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100
2980,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000101
2145,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000110
1937,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000
3001,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000001
2502,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000000000010011011100
3702,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000000000010011011110
3703,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000000000010011011111
2481,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000000000010011111000
2152,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000
2281,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110000000
2014,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000
2979,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001010
1938,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000
3069,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000001
3700,110000000000000000000000000000000000000000000110000000001000000001000000101000101010000000000100110111100
3701,110000000000000000000000000000000000000000000110000000001000000001000000101000101010000000000100110111101
2489,110000000000000000000000000000000000000000000110000000001000000001000000101000101010000000000100110111110
2508,110000000000000000000000000000000000000000000110000000001000000001000000101000101010000000000100111110000
3770,110000000000000000000000000000000000000000000110000000001000000001000000101000101010000000000100111110001
2155,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000
2213,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000001
2282,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100000000
2015,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000
2978,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010001
1939,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000
3002,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000001
2501,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000001001101111000
2490,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000001001101111010
3771,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000001001111100010
3673,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000
2214,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000010
2016,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000
2977,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100010
1940,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000
3003,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000001
2491,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000000000010011011110100
2494,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000000000010011011110101
3674,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000000
3675,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001
2215,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000100
2020,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000
2140,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000001
1941,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000
3004,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000001
2492,110000000000000000000000000000000000000000000110000000001000000001000000101000101010000000000100110111101000
2495,110000000000000000000000000000000000000000000110000000001000000001000000101000101010000000000100110111101001
2748,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000000
3676,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000010
3677,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011
2216,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000001000
2762,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000001001
2019,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000
2139,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000010
3592,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000
2493,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000001001101111010000
2498,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000001001101111010001
2496,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000001001101111010010
2497,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100000000001001101111010011
2749,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000000
2678,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000100
2156,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110
2307,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000111
2217,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000010000
3566,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000010001
2763,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000010010
2018,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000
2141,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000100
2770,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000101
3590,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000000
25238,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001
2499,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000000000010011011110100010
2500,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000000000010011011110100011
2157,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100
2218,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000100000
2750,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000100001
3567,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000100010
2760,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000100100
2022,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000000
2024,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001
2142,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000001000
2765,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000001001
3068,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000000
3591,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000010
3593,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011
2159,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000
2219,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000001000000
2758,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000001000001
2304,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000001000100
3536,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000001000101
2761,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000001001000
2021,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000000
2025,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010
2772,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000011
2143,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000010000
2769,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000010001
2766,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000010010
2767,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000010011
1942,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000100
3594,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000110
3595,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111
2158,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000
2220,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000010000000
2751,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000010000001
2759,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000010000010
2023,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000000
2026,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000100
2133,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000101
2771,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000110
2144,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000100000
2768,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000100110
1943,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001000
3055,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001001
3054,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001100
3596,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001110
3597,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111
2160,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000
2221,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000100000000
2755,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000100000001
2752,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000100000010
2753,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000100000011
2976,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000000000
3560,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000000001
2027,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000
2294,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001001
2134,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001010
1944,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000010000
3056,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000010001
3005,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011100
1952,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110
2161,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000
2222,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000001000000000
2757,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000001000000001
2754,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000001000000110
3559,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000000010
2028,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000
2293,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010010
2135,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010100
2794,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010101
1945,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000100000
3067,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000100001
3006,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111000
1953,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111100
1964,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111101
2164,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000
2747,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000001
2223,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000010000000000
2756,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000010000000001
3605,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000100000
