"rid", "binaryID"
19861,1000011010011000010000001000100000000000001010000000011011001000001001000100001010010001010
19514,1000011010011000010000001000100000000000001010000000011011001000001001000100001010011100000
19867,1000011010011000010000001000100000000000001010000000011011001000001001000100001010011100001
19866,1000011010011000010000001000100000000000001010000000011011001000001001000100001010011100010
19882,1000011010011000010000001000100000000000001010000000011011001000001001000100001010011100100
19884,1000011010011000010000001000100000000000001010000000011011001000001001000100001010011101000
19517,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000
19719,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000001
19694,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100010000
19712,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100010001
19708,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100010010
19710,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100010011
19702,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100010100
19533,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100110000
19686,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100110001
19566,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100110010
19611,1000011010011000010000001000100000000000001010000000011011001000001001000100001011111000000
20405,1000011010011000010000001000100000000000001010000000011011001000001001000100001011111000010
20403,1000011010011000010000001000100000000000001010000000011011001000001001000100001011111000100
20035,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000
20140,10000110100110000100000010001000000000000010100000000110110010000010000000000000001001000000
19464,10000110100110000100000010001000000000000010100000000110110010000010000000000000001001100000
19915,10000110100110000100000010001000000000000010100000000110110010000010000000000000001001100001
19912,10000110100110000100000010001000000000000010100000000110110010000010000000000000001001100100
19913,10000110100110000100000010001000000000000010100000000110110010000010000000000000001001100101
19928,10000110100110000100000010001000000000000010100000000110110010000010000000000000001100000110
19506,10000110100110000100000010001000000000000010100000000110110010000010010001000010100100000000
19837,10000110100110000100000010001000000000000010100000000110110010000010010001000010100100000010
20244,10000110100110000100000010001000000000000010100000000110110010000010010001000010100111000000
19868,10000110100110000100000010001000000000000010100000000110110010000010010001000010100111000010
20368,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000
19696,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000100000
19714,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000100001
19713,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000100010
19723,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000100100
19709,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000100110
19699,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000101000
19534,10000110100110000100000010001000000000000010100000000110110010000010010001000010111001100000
19688,10000110100110000100000010001000000000000010100000000110110010000010010001000010111001100001
19606,10000110100110000100000010001000000000000010100000000110110010000010010001000010111001100010
19607,10000110100110000100000010001000000000000010100000000110110010000010010001000010111001100011
19613,10000110100110000100000010001000000000000010100000000110110010000010010001000010111110000000
19614,10000110100110000100000010001000000000000010100000000110110010000010010001000010111110000001
20404,10000110100110000100000010001000000000000010100000000110110010000010010001000010111110000100
19970,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100000
20044,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001
19465,100001101001100001000000100010000000000000101000000001101100100000100000000000000010011000000
19505,100001101001100001000000100010000000000000101000000001101100100000100100010000101001000000000
19838,100001101001100001000000100010000000000000101000000001101100100000100100010000101001000000100
20243,100001101001100001000000100010000000000000101000000001101100100000100100010000101001110000000
20246,100001101001100001000000100010000000000000101000000001101100100000100100010000101001110000001
20360,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000000
20361,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001
19695,100001101001100001000000100010000000000000101000000001101100100000100100010000101110001000000
19715,100001101001100001000000100010000000000000101000000001101100100000100100010000101110001000010
19717,100001101001100001000000100010000000000000101000000001101100100000100100010000101110001000011
19722,100001101001100001000000100010000000000000101000000001101100100000100100010000101110001001000
19711,100001101001100001000000100010000000000000101000000001101100100000100100010000101110001001100
19698,100001101001100001000000100010000000000000101000000001101100100000100100010000101110001010000
19535,100001101001100001000000100010000000000000101000000001101100100000100100010000101110011000000
19687,100001101001100001000000100010000000000000101000000001101100100000100100010000101110011000010
19605,100001101001100001000000100010000000000000101000000001101100100000100100010000101110011000100
19608,100001101001100001000000100010000000000000101000000001101100100000100100010000101110011000110
20048,100001101001100001000000100010000000000000101000000001101100100000100100010000101110011000111
20080,100001101001100001000000100010000000000000101000000001101100100000100100010000101111100000000
19969,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000000
20043,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010
20018,1000011010011000010000001000100000000000001010000000011011001000001000000000000000100110000000
19504,1000011010011000010000001000100000000000001010000000011011001000001001000100001010010000000000
19839,1000011010011000010000001000100000000000001010000000011011001000001001000100001010010000001000
19843,1000011010011000010000001000100000000000001010000000011011001000001001000100001010010000001001
20242,1000011010011000010000001000100000000000001010000000011011001000001001000100001010011100000000
20245,1000011010011000010000001000100000000000001010000000011011001000001001000100001010011100000001
19870,1000011010011000010000001000100000000000001010000000011011001000001001000100001010011100000010
19827,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000000
20355,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010
19716,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100010000100
19718,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100010000110
19721,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100010010000
19724,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100010010001
19701,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100010100000
20024,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100110001110
20025,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100110001111
19609,1000011010011000010000001000100000000000001010000000011011001000001001000100001011111000000000
19971,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000000
20134,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100
19466,10000110100110000100000010001000000000000010100000000110110010000010000000000000001001100000000
20019,10000110100110000100000010001000000000000010100000000110110010000010000000000000001001100000001
20190,10000110100110000100000010001000000000000010100000000110110010000010010001000010100100000000000
20239,10000110100110000100000010001000000000000010100000000110110010000010010001000010100100000010000
20240,10000110100110000100000010001000000000000010100000000110110010000010010001000010100111000000000
20241,10000110100110000100000010001000000000000010100000000110110010000010010001000010100111000000001
19869,10000110100110000100000010001000000000000010100000000110110010000010010001000010100111000000010
19871,10000110100110000100000010001000000000000010100000000110110010000010010001000010100111000000100
19829,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000000
20353,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000100
20354,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101
19720,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000100100000
19731,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000100100001
19725,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000100100010
19728,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000100100011
19704,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000101000000
19707,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000101000001
20079,10000110100110000100000010001000000000000010100000000110110010000010010001000010111001100011100
19589,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001000
20133,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001
19467,100001101001100001000000100010000000000000101000000001101100100000100000000000000010011000000000
20191,100001101001100001000000100010000000000000101000000001101100100000100100010000101001000000000000
20193,100001101001100001000000100010000000000000101000000001101100100000100100010000101001000000000001
20237,100001101001100001000000100010000000000000101000000001101100100000100100010000101001000000100000
20238,100001101001100001000000100010000000000000101000000001101100100000100100010000101001000000100001
19878,100001101001100001000000100010000000000000101000000001101100100000100100010000101001110000000000
19872,100001101001100001000000100010000000000000101000000001101100100000100100010000101001110000000010
19828,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000000000
19518,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001000
20352,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001010
20356,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011
20367,100001101001100001000000100010000000000000101000000001101100100000100100010000101110001001000000
19732,100001101001100001000000100010000000000000101000000001101100100000100100010000101110001001000010
19726,100001101001100001000000100010000000000000101000000001101100100000100100010000101110001001000100
19729,100001101001100001000000100010000000000000101000000001101100100000100100010000101110001001000110
19730,100001101001100001000000100010000000000000101000000001101100100000100100010000101110001001000111
19703,100001101001100001000000100010000000000000101000000001101100100000100100010000101110001010000000
19706,100001101001100001000000100010000000000000101000000001101100100000100100010000101110001010000010
20023,100001101001100001000000100010000000000000101000000001101100100000100100010000101110011000111000
19587,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010000
20132,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010
20189,1000011010011000010000001000100000000000001010000000011011001000001001000100001010010000000000000
20192,1000011010011000010000001000100000000000001010000000011011001000001001000100001010010000000000001
19507,1000011010011000010000001000100000000000001010000000011011001000001001000100001010010000000000010
19841,1000011010011000010000001000100000000000001010000000011011001000001001000100001010010000001000000
19840,1000011010011000010000001000100000000000001010000000011011001000001001000100001010010000001000010
19879,1000011010011000010000001000100000000000001010000000011011001000001001000100001010011100000000000
19873,1000011010011000010000001000100000000000001010000000011011001000001001000100001010011100000000100
19877,1000011010011000010000001000100000000000001010000000011011001000001001000100001010011100000000101
19826,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000000000
20232,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010000
20347,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010100
20348,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010101
20357,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010110
20362,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111
20366,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100010010000000
19727,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100010010001000
19705,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100010100000100
19588,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100000
20135,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100
19846,10000110100110000100000010001000000000000010100000000110110010000010010001000010100100000000000000
19844,10000110100110000100000010001000000000000010100000000110110010000010010001000010100100000000000010
19508,10000110100110000100000010001000000000000010100000000110110010000010010001000010100100000000000100
19842,10000110100110000100000010001000000000000010100000000110110010000010010001000010100100000010000000
19874,10000110100110000100000010001000000000000010100000000110110010000010010001000010100111000000001000
19876,10000110100110000100000010001000000000000010100000000110110010000010010001000010100111000000001010
20230,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000100000
20231,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000100001
19820,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101000
19818,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101010
19817,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101100
20363,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110
20364,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111
19734,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000100100000000
20131,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000
19847,100001101001100001000000100010000000000000101000000001101100100000100100010000101001000000000000000
19851,100001101001100001000000100010000000000000101000000001101100100000100100010000101001000000000000001
19845,100001101001100001000000100010000000000000101000000001101100100000100100010000101001000000000000100
19509,100001101001100001000000100010000000000000101000000001101100100000100100010000101001000000000001000
19875,100001101001100001000000100010000000000000101000000001101100100000100100010000101001110000000010000
20229,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001000000
20233,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001000001
19822,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001000010
19819,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001010100
20358,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011100
20359,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101
20365,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011110
20371,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111
19733,100001101001100001000000100010000000000000101000000001101100100000100100010000101110001001000000000
19407,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000
19576,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010001
19848,1000011010011000010000001000100000000000001010000000011011001000001001000100001010010000000000000000
19854,1000011010011000010000001000100000000000001010000000011011001000001001000100001010010000000000000001
19510,1000011010011000010000001000100000000000001010000000011011001000001001000100001010010000000000010000
19823,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010000000
19821,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010000010
19815,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111000
20350,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111010
20351,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011
19766,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111100
20373,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111110
20388,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111
19403,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000
19575,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100010
19849,10000110100110000100000010001000000000000010100000000110110010000010010001000010100100000000000000000
19852,10000110100110000100000010001000000000000010100000000110110010000010010001000010100100000000000000001
19853,10000110100110000100000010001000000000000010100000000110110010000010010001000010100100000000000000010
20236,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000100000000
19816,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110000
19813,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110100
20349,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110
20375,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111100
20376,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111101
20372,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111110
20378,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111111
19404,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000
19577,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000100
19973,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000101
19850,100001101001100001000000100010000000000000101000000001101100100000100100010000101001000000000000000000
20234,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001000000000
20235,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001000000001
19814,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101000
20387,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100
20402,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101101
20374,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111000
20377,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111001
19737,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111010
20369,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111100
20370,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111101
20039,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110
19406,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000
19578,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010001000
19974,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010001010
19825,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010000000000
19824,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010000000010
20385,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000
20386,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011001
20401,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011010
19735,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111110000
19529,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111110010
19765,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111000
19764,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111010
20265,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100
19402,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000
19579,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100010000
19972,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100010001
20381,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110000
20382,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110001
20383,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110010
20384,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110011
20400,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110100
19736,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111100100
20264,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111111000
20266,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111111001
19405,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000
20346,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100000
20379,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100010
20380,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100011
19768,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100100
19767,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100110
19615,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101101000
20262,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110000
20263,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110001
20267,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110010
20268,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110011
19410,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000
19435,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000001
20344,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000000
20345,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000001
19774,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000100
19520,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000110
20214,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011001000
20278,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100000
20040,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100010
20480,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100100
20282,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100110
19412,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000
19437,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000010
20343,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110000000
19783,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110000010
19775,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110001000
20194,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110001100
20212,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110010000
20213,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110010001
20277,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111111000000
20280,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111111001100
20281,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111111001101
19413,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000
19436,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000100
19784,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100000000
19781,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100000100
19776,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100010000
20195,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100011000
20196,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100011001
19769,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100100000
19770,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100100010
20275,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110000000
20276,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110000001
20279,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110011000
19738,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110011010
19414,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000
19434,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000001000
20339,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000000000
19782,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000001000
19777,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000100000
19780,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000100001
19521,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000110000
19771,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000110010
20273,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100000000
20274,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100000001
19749,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100000010
19748,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100110000
19739,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100110100
19747,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100110101
19418,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000
19438,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000010000
19977,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000010001
20337,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110000000000
20341,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110000000001
19778,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110001000000
19779,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110001000001
19522,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110001100000
19773,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110001100001
19772,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110001100100
20271,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111111000000000
20272,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111111000000001
19523,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111111000000010
19750,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111111000000100
19740,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111111001101000
19415,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000
19975,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000100000
19785,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100000000000
20340,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100000000010
20342,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100000000011
20269,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110000000000
20270,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110000000001
19761,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110000000010
20202,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110000000100
19741,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110011010000
19411,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000
19976,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000001000000
19786,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000000000000
20335,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000000000100
20336,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000000000101
19812,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000000000110
19763,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100000000000
19762,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100000000010
20200,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100000001000
20201,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100000001001
19742,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100110100000
19746,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100110100001
19417,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000
20334,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110000000001000
20338,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110000000001001
19787,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110000000001010
19811,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110000000001100
19757,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111111000000010000
20197,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111111000000010010
20198,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111111000000010011
19744,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111111001101000000
19409,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000
19979,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000001
19519,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100000000010000
19809,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100000000010010
20217,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100000000010100
19758,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110000000100000
19524,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110000000100100
20199,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110000000100110
20203,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110000000100111
19743,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110011010000000
20399,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110011010000001
19416,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000
19978,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000010
20228,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000000000100000
19810,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000000000100100
20215,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000000000101000
20216,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000000000101001
19759,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100000001000000
20208,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100000001001000
19752,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100000001001100
19751,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100000001001110
