"rid", "binaryID"
1693,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001010000010110
1206,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001010000100000
1542,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001010000100001
247,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000000
25233,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001
315,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000010
4406,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001000
4860,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001001
4430,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100
4619,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001101
4831,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001110
4953,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000001000000
5082,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000001000001
5112,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000001001000
5113,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000001001001
5249,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000001000000000000000000000
5204,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000001000000000001000000000
1336,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001010000000
1261,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100010000
1264,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100010010
1133,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100100100
1622,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100100110
1623,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100100111
1302,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100110000
3777,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100110001
1304,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100111100
1124,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100111110
1345,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101000
1694,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101100
1695,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101101
1207,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100001000000
1543,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100001000001
246,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000000
3,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010
771,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000011
4407,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000010000
4859,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000010001
4427,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000
4621,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011001
4620,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011010
4954,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000010000000
5083,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000010000001
5081,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000010000010
5250,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000010000000000000000000000
5251,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000010000000000000000000001
5203,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000010000000000010000000000
1262,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011000100000
1739,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001001000
1147,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001001100
1198,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001001110
3778,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001100000
3780,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001100001
1305,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001111000
1315,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001111001
1123,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001111100
1013,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011000
1696,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011010
1697,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011011
3779,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000010000000
317,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000000
810,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000001
4,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100
768,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000101
770,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000110
4408,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000100000
4592,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000100001
4432,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000
4624,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110001
4622,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110010
4618,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110100
4955,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000100000000
5088,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000100000001
4993,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000100000000000000000000000
5252,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000100000000000000000000010
5253,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000100000000000000000000011
5240,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000100000000000100000000000
1737,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001000110010010000
1738,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001000110010010001
1148,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001000110010011000
1154,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001000110010011001
1199,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001000110010011100
1269,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001000110010011101
3449,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001000110011000010
1307,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001000110011110000
1314,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001000110011110001
1125,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001000110011111000
1316,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001000110011111001
1012,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001010000010110000
1698,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001010000010110100
1528,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001010000010110110
318,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000000000
809,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000000010
5,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000
769,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001010
772,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001100
776,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001101
4409,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001000000
4833,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001000001
4593,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001000010
4858,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001000011
4428,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100000
4829,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100001
4623,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100010
4957,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000001000000000
5084,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000001000000001
5089,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000001000000010
5108,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000001000000011
4994,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000001000000000000000000000000
5133,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000001000000000000000000000001
5132,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000001000000000000000000000100
5131,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000001000000000000000000000110
5231,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000001000000000001000000000000
1735,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100100100000
1736,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100100100001
1275,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100100100010
1149,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100100110000
1155,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100100110010
1274,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100100110011
1200,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100100111000
1267,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100100111001
1306,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100111100000
1126,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100111110000
1317,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100111110001
1014,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101100000
1541,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101100001
1699,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101101000
1700,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101101001
6,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000
765,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010001
766,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010100
773,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000011000
779,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000011001
777,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000011010
778,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000011011
4411,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000010000000
4857,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000010000001
4437,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000
4826,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000001
4830,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000010
4956,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000010000000000
5085,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000010000000010
5090,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000010000000100
5097,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000010000000101
4995,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000010000000000000000000000000
5232,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000010000000000010000000000000
5233,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000010000000000010000000000001
1134,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001001000000
1299,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001001000010
1150,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001001100000
1156,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001001100100
1268,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001001110010
1308,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001111000000
1313,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001111000001
1127,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001111100000
1330,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001111100001
1318,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001111100010
1319,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001111100011
1015,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011000000
1024,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011000001
1031,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011010000
1701,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011010010
1702,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011010011
7,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000
320,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100001
764,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100010
767,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000101000
774,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000110000
781,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000110001
4410,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000100000000
4435,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000
4586,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000001
4825,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000010
4958,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000100000000000
5086,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000100000000001
5091,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000100000001000
5096,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000100000001001
5098,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000100000001010
5101,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000100000001011
4996,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000100000000000000000000000000
5247,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000100000000000100000000000000
5137,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000100000000000100000000000010
1762,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001000110010010000000
1151,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001000110010011000000
1273,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001000110010011000001
1309,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001000110011110000000
1312,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001000110011110000001
1128,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001000110011111000000
1320,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001000110011111000001
1016,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001010000010110000000
1535,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001010000010110000001
1025,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001010000010110000010
1536,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001010000010110000011
1032,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001010000010110100000
1346,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001010000010110100100
1703,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001010000010110100110
1704,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001010000010110100111
8,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000
761,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000001
319,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000010
775,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001100000
780,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001100001
782,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001100010
785,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001100011
4413,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001000000000
4597,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001000000001
4436,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100000000
4626,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100000001
4587,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100000010
4827,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100000100
4828,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100000101
5202,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000001000000000000
5087,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000001000000000010
5092,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000001000000010000
5099,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000001000000010100
5106,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000001000000010101
5102,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000001000000010110
5239,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000001000000000001000000000000000
5246,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000001000000000001000000000000001
1760,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100100100000000
1761,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100100100000001
1152,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100100110000000
1272,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100100110000001
1310,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100111100000000
1311,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100111100000001
1129,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100111110000000
1326,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100111110000001
1321,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100111110000010
1323,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001100111110000011
1017,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101100000000
1534,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101100000001
1026,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101100000100
1029,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101100000101
1033,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101101000000
1347,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101101001000
1349,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101101001001
1059,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101101001100
1457,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101101001110
9,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000
322,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000001
760,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000010
783,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000011000100
784,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000011000101
786,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000011000110
4412,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000010000000000
4596,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000010000000010
4433,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000000
4823,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000001
4625,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000010
5183,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000010000000000000
5093,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000010000000100000
5094,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000010000000100001
5258,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000010000000101000
5107,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000010000000101010
5230,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000010000000000010000000000000000
4918,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000010000000000010000000000000010
1757,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001001000000000
1758,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001001000000001
1143,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001001000000010
1153,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001001100000000
1270,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001001100000001
1130,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001111100000000
1329,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001111100000001
1327,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001111100000010
1328,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001111100000011
1322,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001111100000100
1324,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001111100000110
1325,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011001111100000111
1018,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011000000000
1529,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011000000001
1027,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011000001000
1537,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011000001001
1030,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011000001010
1539,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011000001011
1034,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011010000000
1348,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011010010000
1350,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011010010001
1060,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011010011000
1458,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011010011100
10,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000
182,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000001
321,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000010
762,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000100
763,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000101
4414,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000100000000000
4856,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000100000000001
4434,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000
4822,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000001
4824,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000010
5023,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000100000001000000
5259,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000100000001000001
5095,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000100000001000010
5256,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000100000001010000
5257,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000100000001010001
5245,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000100000000000100000000000000000
4919,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000100000000000100000000000000100
5142,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000100000000000100000000000000101
1754,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001000110010010000000000
1755,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001000110010010000000001
1298,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001000110010010000000010
1144,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001000110010010000000100
1146,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001000110010010000000101
