"rid", "binaryID"
58133,100010000000000000001000011111000100000000010000000101000
57827,100010000000000000001000011111000110001000000000000000000
57843,100010000000000000001000011111000110001000000000000000100
58093,100010000000000000001000011111000110001000000000000001000
57948,100010000000000000001000011111000110001000000000000010000
58060,100010000000000000001000011111000110001000000000000011000
57896,100010000000000000001000011111000110001000000000001000000
57879,100010000000000000001000011111000110001100000000100100000
58033,100010000000000000001000011111000110001100000000100100010
56703,1000100000000000000000000000000000000000100000000000000000
56708,1000100000000000000000000000000000000000100000000000000010
56717,1000100000000000000000000000000000000000100000000000000100
56718,1000100000000000000000000000000000000000100000000000000101
56512,1000100000000000000000000000100000000000000000000000000000
56878,1000100000000000000000000000100000000000000000000000000001
56611,1000100000000000000000000000100000000000000000000000000010
56877,1000100000000000000000000000100000000000000000000000000011
56526,1000100000000000000000000000100000000000000000000000010000
56846,1000100000000000000000000000100000000000000000000000110000
56649,1000100000000000000000000000100000000000000010000000000000
56764,1000100000000000000000000000100000000000000010000000000001
56790,1000100000000000000000000000100000000000000010000000000010
56812,1000100000000000000000000000100000000000000010000000000011
56815,1000100000000000000000000000100000000000000010000000000100
57804,1000100000000000000010000111110001000000000100000000000000
58126,1000100000000000000010000111110001000000000100000000000001
58125,1000100000000000000010000111110001000000000100000000000010
57918,1000100000000000000010000111110001000000000100000000001000
58267,1000100000000000000010000111110001000000000100000000100000
58268,1000100000000000000010000111110001000000000100000000100001
58112,1000100000000000000010000111110001000000000100000000100100
58119,1000100000000000000010000111110001000000000100000000101000
58120,1000100000000000000010000111110001000000000100000000101010
57981,1000100000000000000010000111110001000000000100000001000000
57789,1000100000000000000010000111110001000000000100000001001000
58137,1000100000000000000010000111110001000000000100000001001001
57826,1000100000000000000010000111110001100010000000000000000000
57845,1000100000000000000010000111110001100010000000000000001000
57947,1000100000000000000010000111110001100010000000000000100000
58058,1000100000000000000010000111110001100010000000000000110000
58203,1000100000000000000010000111110001100011000000001001000000
56704,10001000000000000000000000000000000000001000000000000000000
56715,10001000000000000000000000000000000000001000000000000000001
56710,10001000000000000000000000000000000000001000000000000000100
56513,10001000000000000000000000001000000000000000000000000000000
56612,10001000000000000000000000001000000000000000000000000000100
56854,10001000000000000000000000001000000000000000000000000000101
56528,10001000000000000000000000001000000000000000000000000100000
57475,10001000000000000000000000001000000000000000000000000100001
56848,10001000000000000000000000001000000000000000000000001100000
56650,10001000000000000000000000001000000000000000100000000000000
56791,10001000000000000000000000001000000000000000100000000000100
56811,10001000000000000000000000001000000000000000100000000000101
56816,10001000000000000000000000001000000000000000100000000001000
56820,10001000000000000000000000001000000000000000100000000001001
57805,10001000000000000000100001111100010000000001000000000000000
58127,10001000000000000000100001111100010000000001000000000000010
58128,10001000000000000000100001111100010000000001000000000000011
58242,10001000000000000000100001111100010000000001000000000000100
57915,10001000000000000000100001111100010000000001000000000010000
57998,10001000000000000000100001111100010000000001000000001000000
57809,10001000000000000000100001111100010000000001000000001000010
58113,10001000000000000000100001111100010000000001000000001001000
58118,10001000000000000000100001111100010000000001000000001010000
57987,10001000000000000000100001111100010000000001000000010000000
57790,10001000000000000000100001111100010000000001000000010010000
58140,10001000000000000000100001111100010000000001000000010010001
58139,10001000000000000000100001111100010000000001000000010010010
57824,10001000000000000000100001111100011000100000000000000000000
57846,10001000000000000000100001111100011000100000000000000010000
57946,10001000000000000000100001111100011000100000000000001000000
56705,100010000000000000000000000000000000000010000000000000000000
56713,100010000000000000000000000000000000000010000000000000000001
56709,100010000000000000000000000000000000000010000000000000001000
56514,100010000000000000000000000010000000000000000000000000000000
56613,100010000000000000000000000010000000000000000000000000001000
56856,100010000000000000000000000010000000000000000000000000001001
56855,100010000000000000000000000010000000000000000000000000001010
56529,100010000000000000000000000010000000000000000000000001000000
56955,100010000000000000000000000010000000000000000000000001000001
56847,100010000000000000000000000010000000000000000000000011000000
56651,100010000000000000000000000010000000000000001000000000000000
56792,100010000000000000000000000010000000000000001000000000001000
56810,100010000000000000000000000010000000000000001000000000001001
56817,100010000000000000000000000010000000000000001000000000010000
56818,100010000000000000000000000010000000000000001000000000010001
56821,100010000000000000000000000010000000000000001000000000010010
58129,100010000000000000001000011111000100000000010000000000000110
58241,100010000000000000001000011111000100000000010000000000001000
57919,100010000000000000001000011111000100000000010000000000100000
57997,100010000000000000001000011111000100000000010000000010000000
57810,100010000000000000001000011111000100000000010000000010000100
58111,100010000000000000001000011111000100000000010000000010010000
58117,100010000000000000001000011111000100000000010000000010100000
57985,100010000000000000001000011111000100000000010000000100000000
57960,100010000000000000001000011111000100000000010000000100100000
58223,100010000000000000001000011111000100000000010000000100100001
58249,100010000000000000001000011111000100000000010000000100100010
58135,100010000000000000001000011111000100000000010000000100100100
57829,100010000000000000001000011111000110001000000000000000000000
57847,100010000000000000001000011111000110001000000000000000100000
57858,100010000000000000001000011111000110001000000000000000100001
57950,100010000000000000001000011111000110001000000000000010000000
58239,100010000000000000001000011111000110001000000000000010000001
56706,1000100000000000000000000000000000000000100000000000000000000
56714,1000100000000000000000000000000000000000100000000000000000001
56711,1000100000000000000000000000000000000000100000000000000010000
56712,1000100000000000000000000000000000000000100000000000000010001
56515,1000100000000000000000000000100000000000000000000000000000000
56954,1000100000000000000000000000100000000000000000000000000000001
56614,1000100000000000000000000000100000000000000000000000000010000
56874,1000100000000000000000000000100000000000000000000000000010001
56857,1000100000000000000000000000100000000000000000000000000010010
56858,1000100000000000000000000000100000000000000000000000000010011
56530,1000100000000000000000000000100000000000000000000000010000000
56956,1000100000000000000000000000100000000000000000000000010000010
56652,1000100000000000000000000000100000000000000010000000000000000
56765,1000100000000000000000000000100000000000000010000000000000001
56793,1000100000000000000000000000100000000000000010000000000010000
56809,1000100000000000000000000000100000000000000010000000000010001
56819,1000100000000000000000000000100000000000000010000000000100000
57551,1000100000000000000000000000100000000000000010000000000100001
56822,1000100000000000000000000000100000000000000010000000000100100
58240,1000100000000000000010000111110001000000000100000000000010000
57983,1000100000000000000010000111110001000000000100000001000000000
57962,1000100000000000000010000111110001000000000100000001001000000
58141,1000100000000000000010000111110001000000000100000001001000001
57791,1000100000000000000010000111110001000000000100000001001000010
58209,1000100000000000000010000111110001000000000100000001001000011
58004,1000100000000000000010000111110001000000000100000001001000100
58138,1000100000000000000010000111110001000000000100000001001001000
57833,1000100000000000000010000111110001100010000000000000000000000
57848,1000100000000000000010000111110001100010000000000000001000000
57860,1000100000000000000010000111110001100010000000000000001000010
57898,1000100000000000000010000111110001100010000000000000001000011
57949,1000100000000000000010000111110001100010000000000000100000000
58246,1000100000000000000010000111110001100010000000000000100000010
56707,10001000000000000000000000000000000000001000000000000000000000
56516,10001000000000000000000000001000000000000000000000000000000000
56952,10001000000000000000000000001000000000000000000000000000000010
56859,10001000000000000000000000001000000000000000000000000000100000
56875,10001000000000000000000000001000000000000000000000000000100010
56531,10001000000000000000000000001000000000000000000000000100000000
56653,10001000000000000000000000001000000000000000100000000000000000
56788,10001000000000000000000000001000000000000000100000000000000001
56794,10001000000000000000000000001000000000000000100000000000100000
57552,10001000000000000000000000001000000000000000100000000001000010
58207,10001000000000000000100001111100010000000001000000000000100000
57986,10001000000000000000100001111100010000000001000000010000000000
57964,10001000000000000000100001111100010000000001000000010010000000
58142,10001000000000000000100001111100010000000001000000010010000010
58143,10001000000000000000100001111100010000000001000000010010000011
58262,10001000000000000000100001111100010000000001000000010010000100
58244,10001000000000000000100001111100010000000001000000010010000110
58248,10001000000000000000100001111100010000000001000000010010001000
58136,10001000000000000000100001111100010000000001000000010010010000
57832,10001000000000000000100001111100011000100000000000000000000000
57850,10001000000000000000100001111100011000100000000000000010000000
57862,10001000000000000000100001111100011000100000000000000010000100
57899,10001000000000000000100001111100011000100000000000000010000110
57951,10001000000000000000100001111100011000100000000000001000000000
58061,10001000000000000000100001111100011000100000000000001000000100
57508,100010000000000000000000000000000000000010000000000000000000000
57536,100010000000000000000000000010000000000000000000000000000000000
56953,100010000000000000000000000010000000000000000000000000000000100
56860,100010000000000000000000000010000000000000000000000000001000000
56876,100010000000000000000000000010000000000000000000000000001000100
56532,100010000000000000000000000010000000000000000000000001000000000
56593,100010000000000000000000000010000000000000000000000001000000001
56654,100010000000000000000000000010000000000000001000000000000000000
56795,100010000000000000000000000010000000000000001000000000001000000
56853,100010000000000000000000000010000000000000001000000000010000100
57988,100010000000000000001000011111000100000000010000000100000000000
57963,100010000000000000001000011111000100000000010000000100100000000
58144,100010000000000000001000011111000100000000010000000100100000110
58145,100010000000000000001000011111000100000000010000000100100000111
58260,100010000000000000001000011111000100000000010000000100100001000
58261,100010000000000000001000011111000100000000010000000100100001001
58158,100010000000000000001000011111000100000000010000000100100001100
58003,100010000000000000001000011111000100000000010000000100100010000
58134,100010000000000000001000011111000100000000010000000100100100000
57831,100010000000000000001000011111000110001000000000000000000000000
57852,100010000000000000001000011111000110001000000000000000100000000
57861,100010000000000000001000011111000110001000000000000000100001000
57900,100010000000000000001000011111000110001000000000000000100001100
57952,100010000000000000001000011111000110001000000000000010000000000
57537,1000100000000000000000000000100000000000000000000000000000000000
57659,1000100000000000000000000000100000000000000000000000000010000000
56533,1000100000000000000000000000100000000000000000000000010000000000
57457,1000100000000000000000000000100000000000000000000000010000000001
56594,1000100000000000000000000000100000000000000000000000010000000010
57472,1000100000000000000000000000100000000000000000000000010000000011
56655,1000100000000000000000000000100000000000000010000000000000000000
56796,1000100000000000000000000000100000000000000010000000000010000000
56801,1000100000000000000000000000100000000000000010000000000010000001
56851,1000100000000000000000000000100000000000000010000000000100001000
56852,1000100000000000000000000000100000000000000010000000000100001001
57984,1000100000000000000010000111110001000000000100000001000000000000
57961,1000100000000000000010000111110001000000000100000001001000000000
58152,1000100000000000000010000111110001000000000100000001001000001100
58243,1000100000000000000010000111110001000000000100000001001000001101
58146,1000100000000000000010000111110001000000000100000001001000001110
58148,1000100000000000000010000111110001000000000100000001001000001111
58224,1000100000000000000010000111110001000000000100000001001000010000
58161,1000100000000000000010000111110001000000000100000001001000010010
58159,1000100000000000000010000111110001000000000100000001001000011000
57834,1000100000000000000010000111110001100010000000000000000000000000
57849,1000100000000000000010000111110001100010000000000000001000000000
57859,1000100000000000000010000111110001100010000000000000001000010000
57902,1000100000000000000010000111110001100010000000000000001000011000
58086,1000100000000000000010000111110001100010000000000000001000011001
57541,10001000000000000000000000001000000000000000000000000000000000000
57657,10001000000000000000000000001000000000000000000000000000100000000
57658,10001000000000000000000000001000000000000000000000000000100000001
56534,10001000000000000000000000001000000000000000000000000100000000000
57450,10001000000000000000000000001000000000000000000000000100000000001
56595,10001000000000000000000000001000000000000000000000000100000000100
57458,10001000000000000000000000001000000000000000000000000100000000101
57473,10001000000000000000000000001000000000000000000000000100000000110
57474,10001000000000000000000000001000000000000000000000000100000000111
56657,10001000000000000000000000001000000000000000100000000000000000000
56766,10001000000000000000000000001000000000000000100000000000000000001
56797,10001000000000000000000000001000000000000000100000000000100000000
56808,10001000000000000000000000001000000000000000100000000000100000001
57654,10001000000000000000000000001000000000000000100000000001000010000
57982,10001000000000000000100001111100010000000001000000010000000000000
57965,10001000000000000000100001111100010000000001000000010010000000000
58153,10001000000000000000100001111100010000000001000000010010000011000
58245,10001000000000000000100001111100010000000001000000010010000011010
58147,10001000000000000000100001111100010000000001000000010010000011100
58149,10001000000000000000100001111100010000000001000000010010000011110
58225,10001000000000000000100001111100010000000001000000010010000100000
58160,10001000000000000000100001111100010000000001000000010010000100100
57830,10001000000000000000100001111100011000100000000000000000000000000
57851,10001000000000000000100001111100011000100000000000000010000000000
58089,10001000000000000000100001111100011000100000000000000010000100000
58234,10001000000000000000100001111100011000100000000000000010000100001
57903,10001000000000000000100001111100011000100000000000000010000110000
58087,10001000000000000000100001111100011000100000000000000010000110010
57540,100010000000000000000000000010000000000000000000000000000000000000
56869,100010000000000000000000000010000000000000000000000000001000000000
57655,100010000000000000000000000010000000000000000000000000001000000010
57656,100010000000000000000000000010000000000000000000000000001000000011
56535,100010000000000000000000000010000000000000000000000001000000000000
57446,100010000000000000000000000010000000000000000000000001000000000001
57449,100010000000000000000000000010000000000000000000000001000000000010
56596,100010000000000000000000000010000000000000000000000001000000001000
57471,100010000000000000000000000010000000000000000000000001000000001001
57459,100010000000000000000000000010000000000000000000000001000000001010
57463,100010000000000000000000000010000000000000000000000001000000001011
56658,100010000000000000000000000010000000000000001000000000000000000000
56798,100010000000000000000000000010000000000000001000000000001000000000
56802,100010000000000000000000000010000000000000001000000000001000000001
57653,100010000000000000000000000010000000000000001000000000010000100000
57966,100010000000000000001000011111000100000000010000000100100000000000
58154,100010000000000000001000011111000100000000010000000100100000110000
58151,100010000000000000001000011111000100000000010000000100100000110100
57792,100010000000000000001000011111000100000000010000000100100001000000
58163,100010000000000000001000011111000100000000010000000100100001001000
57835,100010000000000000001000011111000110001000000000000000000000000000
57999,100010000000000000001000011111000110001000000000000000000000000001
57853,100010000000000000001000011111000110001000000000000000100000000000
58085,100010000000000000001000011111000110001000000000000000100000000001
58088,100010000000000000001000011111000110001000000000000000100001000000
58211,100010000000000000001000011111000110001000000000000000100001000010
57901,100010000000000000001000011111000110001000000000000000100001100000
56517,1000100000000000000000000000100000000000000000000000000000000000000
56879,1000100000000000000000000000100000000000000000000000000000000000001
56870,1000100000000000000000000000100000000000000000000000000010000000000
56865,1000100000000000000000000000100000000000000000000000000010000000100
56861,1000100000000000000000000000100000000000000000000000000010000000110
56536,1000100000000000000000000000100000000000000000000000010000000000000
56957,1000100000000000000000000000100000000000000000000000010000000000001
57448,1000100000000000000000000000100000000000000000000000010000000000010
57451,1000100000000000000000000000100000000000000000000000010000000000100
56599,1000100000000000000000000000100000000000000000000000010000000010000
57465,1000100000000000000000000000100000000000000000000000010000000010001
57460,1000100000000000000000000000100000000000000000000000010000000010100
57464,1000100000000000000000000000100000000000000000000000010000000010101
56656,1000100000000000000000000000100000000000000010000000000000000000000
57652,1000100000000000000000000000100000000000000010000000000010000000000
56850,1000100000000000000000000000100000000000000010000000000100001000000
57967,1000100000000000000010000111110001000000000100000001001000000000000
58155,1000100000000000000010000111110001000000000100000001001000001100000
58150,1000100000000000000010000111110001000000000100000001001000001101000
57793,1000100000000000000010000111110001000000000100000001001000010000000
58162,1000100000000000000010000111110001000000000100000001001000010010000
57836,1000100000000000000010000111110001100010000000000000000000000000000
58000,1000100000000000000010000111110001100010000000000000000000000000010
57854,1000100000000000000010000111110001100010000000000000001000000000000
58083,1000100000000000000010000111110001100010000000000000001000000000001
58084,1000100000000000000010000111110001100010000000000000001000000000010
56518,10001000000000000000000000001000000000000000000000000000000000000000
56950,10001000000000000000000000001000000000000000000000000000000000000001
56880,10001000000000000000000000001000000000000000000000000000000000000010
56882,10001000000000000000000000001000000000000000000000000000000000000011
56871,10001000000000000000000000001000000000000000000000000000100000000000
57662,10001000000000000000000000001000000000000000000000000000100000001000
56862,10001000000000000000000000001000000000000000000000000000100000001100
56465,10001000000000000000000000001000000000000000000000000100000000000000
56488,10001000000000000000000000001000000000000000000000000100000000000001
56958,10001000000000000000000000001000000000000000000000000100000000000010
56959,10001000000000000000000000001000000000000000000000000100000000000011
57447,10001000000000000000000000001000000000000000000000000100000000000100
57452,10001000000000000000000000001000000000000000000000000100000000001000
57453,10001000000000000000000000001000000000000000000000000100000000001001
56597,10001000000000000000000000001000000000000000000000000100000000100000
57466,10001000000000000000000000001000000000000000000000000100000000100010
57468,10001000000000000000000000001000000000000000000000000100000000100011
57461,10001000000000000000000000001000000000000000000000000100000000101000
56659,10001000000000000000000000001000000000000000100000000000000000000000
56785,10001000000000000000000000001000000000000000100000000000000000000001
57650,10001000000000000000000000001000000000000000100000000000100000000000
57651,10001000000000000000000000001000000000000000100000000000100000000001
57968,10001000000000000000100001111100010000000001000000010010000000000000
58157,10001000000000000000100001111100010000000001000000010010000011000000
57794,10001000000000000000100001111100010000000001000000010010000100000000
57838,10001000000000000000100001111100011000100000000000000000000000000000
58001,10001000000000000000100001111100011000100000000000000000000000000100
58072,10001000000000000000100001111100011000100000000000000000000000000101
58274,10001000000000000000100001111100011000100000000000000010000000000000
56519,100010000000000000000000000010000000000000000000000000000000000000000
56563,100010000000000000000000000010000000000000000000000000000000000000001
56951,100010000000000000000000000010000000000000000000000000000000000000010
56881,100010000000000000000000000010000000000000000000000000000000000000110
56872,100010000000000000000000000010000000000000000000000000001000000000000
57660,100010000000000000000000000010000000000000000000000000001000000010000
57661,100010000000000000000000000010000000000000000000000000001000000010001
56864,100010000000000000000000000010000000000000000000000000001000000011000
56466,100010000000000000000000000010000000000000000000000001000000000000000
56489,100010000000000000000000000010000000000000000000000001000000000000010
57405,100010000000000000000000000010000000000000000000000001000000000000011
57454,100010000000000000000000000010000000000000000000000001000000000010010
57455,100010000000000000000000000010000000000000000000000001000000000010011
56600,100010000000000000000000000010000000000000000000000001000000001000000
57470,100010000000000000000000000010000000000000000000000001000000001000110
57462,100010000000000000000000000010000000000000000000000001000000001010000
56660,100010000000000000000000000010000000000000001000000000000000000000000
56767,100010000000000000000000000010000000000000001000000000000000000000001
56786,100010000000000000000000000010000000000000001000000000000000000000010
56807,100010000000000000000000000010000000000000001000000000001000000000000
56799,100010000000000000000000000010000000000000001000000000001000000000010
57974,100010000000000000001000011111000100000000010000000100100000000000000
58156,100010000000000000001000011111000100000000010000000100100000110000000
57795,100010000000000000001000011111000100000000010000000100100001000000000
57837,100010000000000000001000011111000110001000000000000000000000000000000
58272,100010000000000000001000011111000110001000000000000000100000000000000
58273,100010000000000000001000011111000110001000000000000000100000000000001
56520,1000100000000000000000000000100000000000000000000000000000000000000000
56949,1000100000000000000000000000100000000000000000000000000000000000000001
56564,1000100000000000000000000000100000000000000000000000000000000000000010
56873,1000100000000000000000000000100000000000000000000000000010000000000000
56867,1000100000000000000000000000100000000000000000000000000010000000100000
56866,1000100000000000000000000000100000000000000000000000000010000000100010
56863,1000100000000000000000000000100000000000000000000000000010000000110000
56467,1000100000000000000000000000100000000000000000000000010000000000000000
56492,1000100000000000000000000000100000000000000000000000010000000000000100
57437,1000100000000000000000000000100000000000000000000000010000000000000101
57403,1000100000000000000000000000100000000000000000000000010000000000000110
57456,1000100000000000000000000000100000000000000000000000010000000000100110
56598,1000100000000000000000000000100000000000000000000000010000000010000000
57467,1000100000000000000000000000100000000000000000000000010000000010001100
56661,1000100000000000000000000000100000000000000010000000000000000000000000
56768,1000100000000000000000000000100000000000000010000000000000000000000001
57510,1000100000000000000000000000100000000000000010000000000000000000000010
57511,1000100000000000000000000000100000000000000010000000000000000000000011
56787,1000100000000000000000000000100000000000000010000000000000000000000100
56800,1000100000000000000000000000100000000000000010000000000010000000000100
56804,1000100000000000000000000000100000000000000010000000000010000000000101
57971,1000100000000000000010000111110001000000000100000001001000000000000000
57796,1000100000000000000010000111110001000000000100000001001000010000000000
58279,1000100000000000000010000111110001100010000000000000000000000000000000
58073,1000100000000000000010000111110001100010000000000000001000000000000000
57855,1000100000000000000010000111110001100010000000000000001000000000000010
56521,10001000000000000000000000001000000000000000000000000000000000000000000
56948,10001000000000000000000000001000000000000000000000000000000000000000001
56565,10001000000000000000000000001000000000000000000000000000000000000000100
56868,10001000000000000000000000001000000000000000000000000000100000001000000
56468,10001000000000000000000000001000000000000000000000000100000000000000000
56493,10001000000000000000000000001000000000000000000000000100000000000001000
57438,10001000000000000000000000001000000000000000000000000100000000000001010
57440,10001000000000000000000000001000000000000000000000000100000000000001011
57404,10001000000000000000000000001000000000000000000000000100000000000001100
56601,10001000000000000000000000001000000000000000000000000100000000100000000
57565,10001000000000000000000000001000000000000000000000000100000000100000001
57469,10001000000000000000000000001000000000000000000000000100000000100011000
56662,10001000000000000000000000001000000000000000100000000000000000000000000
56783,10001000000000000000000000001000000000000000100000000000000000000000001
56769,10001000000000000000000000001000000000000000100000000000000000000000010
57573,10001000000000000000000000001000000000000000100000000000000000000000011
57527,10001000000000000000000000001000000000000000100000000000000000000000110
56805,10001000000000000000000000001000000000000000100000000000100000000001010
57969,10001000000000000000100001111100010000000001000000010010000000000000000
58264,10001000000000000000100001111100010000000001000000010010000100000000000
58278,10001000000000000000100001111100011000100000000000000000000000000000000
58280,10001000000000000000100001111100011000100000000000000000000000000000001
58074,10001000000000000000100001111100011000100000000000000010000000000000000
58076,10001000000000000000100001111100011000100000000000000010000000000000001
57856,10001000000000000000100001111100011000100000000000000010000000000000100
58082,10001000000000000000100001111100011000100000000000000010000000000000101
56522,100010000000000000000000000010000000000000000000000000000000000000000000
56587,100010000000000000000000000010000000000000000000000000000000000000000001
56566,100010000000000000000000000010000000000000000000000000000000000000001000
56883,100010000000000000000000000010000000000000000000000000000000000000001001
56469,100010000000000000000000000010000000000000000000000001000000000000000000
57394,100010000000000000000000000010000000000000000000000001000000000000000001
56491,100010000000000000000000000010000000000000000000000001000000000000010000
57439,100010000000000000000000000010000000000000000000000001000000000000010100
57442,100010000000000000000000000010000000000000000000000001000000000000010101
57441,100010000000000000000000000010000000000000000000000001000000000000010110
56602,100010000000000000000000000010000000000000000000000001000000001000000000
57568,100010000000000000000000000010000000000000000000000001000000001000000010
56663,100010000000000000000000000010000000000000001000000000000000000000000000
56782,100010000000000000000000000010000000000000001000000000000000000000000001
56784,100010000000000000000000000010000000000000001000000000000000000000000010
56770,100010000000000000000000000010000000000000001000000000000000000000000100
57525,100010000000000000000000000010000000000000001000000000000000000000000110
57572,100010000000000000000000000010000000000000001000000000000000000000000111
57526,100010000000000000000000000010000000000000001000000000000000000000001100
56803,100010000000000000000000000010000000000000001000000000001000000000010100
57972,100010000000000000001000011111000100000000010000000100100000000000000000
58263,100010000000000000001000011111000100000000010000000100100001000000000000
58265,100010000000000000001000011111000100000000010000000100100001000000000001
58231,100010000000000000001000011111000110001000000000000000000000000000000000
58281,100010000000000000001000011111000110001000000000000000000000000000000010
58079,100010000000000000001000011111000110001000000000000000100000000000000010
57857,100010000000000000001000011111000110001000000000000000100000000000001000
58081,100010000000000000001000011111000110001000000000000000100000000000001001
56947,1000100000000000000000000000100000000000000000000000000000000000000000000
57543,1000100000000000000000000000100000000000000000000000000000000000000000001
56586,1000100000000000000000000000100000000000000000000000000000000000000000010
56569,1000100000000000000000000000100000000000000000000000000000000000000010000
56884,1000100000000000000000000000100000000000000000000000000000000000000010001
56470,1000100000000000000000000000100000000000000000000000010000000000000000000
57393,1000100000000000000000000000100000000000000000000000010000000000000000010
56490,1000100000000000000000000000100000000000000000000000010000000000000100000
57444,1000100000000000000000000000100000000000000000000000010000000000000101010
57566,1000100000000000000000000000100000000000000000000000010000000010000000100
56664,1000100000000000000000000000100000000000000010000000000000000000000000000
56771,1000100000000000000000000000100000000000000010000000000000000000000000001
56806,1000100000000000000000000000100000000000000010000000000010000000000101000
57973,1000100000000000000010000111110001000000000100000001001000000000000000000
57797,1000100000000000000010000111110001000000000100000001001000010000000000000
58165,1000100000000000000010000111110001000000000100000001001000010000000000010
58232,1000100000000000000010000111110001100010000000000000000000000000000000000
58282,1000100000000000000010000111110001100010000000000000000000000000000000100
58283,1000100000000000000010000111110001100010000000000000000000000000000000101
58080,1000100000000000000010000111110001100010000000000000001000000000000000100
57542,10001000000000000000000000001000000000000000000000000000000000000000000010
56588,10001000000000000000000000001000000000000000000000000000000000000000000100
56897,10001000000000000000000000001000000000000000000000000000000000000000000101
56567,10001000000000000000000000001000000000000000000000000000000000000000100000
56471,10001000000000000000000000001000000000000000000000000100000000000000000000
56615,10001000000000000000000000001000000000000000000000000100000000000000000001
57392,10001000000000000000000000001000000000000000000000000100000000000000000100
56494,10001000000000000000000000001000000000000000000000000100000000000001000000
57406,10001000000000000000000000001000000000000000000000000100000000000001000001
57443,10001000000000000000000000001000000000000000000000000100000000000001010100
57567,10001000000000000000000000001000000000000000000000000100000000100000001000
56665,10001000000000000000000000001000000000000000100000000000000000000000000000
56781,10001000000000000000000000001000000000000000100000000000000000000000000001
56772,10001000000000000000000000001000000000000000100000000000000000000000000010
57970,10001000000000000000100001111100010000000001000000010010000000000000000000
57798,10001000000000000000100001111100010000000001000000010010000100000000000000
58164,10001000000000000000100001111100010000000001000000010010000100000000000100
58233,10001000000000000000100001111100011000100000000000000000000000000000000000
58062,10001000000000000000100001111100011000100000000000000000000000000000001000
58063,10001000000000000000100001111100011000100000000000000000000000000000001010
58077,10001000000000000000100001111100011000100000000000000010000000000000001000
56922,100010000000000000000000000010000000000000000000000000000000000000000000100
57553,100010000000000000000000000010000000000000000000000000000000000000000000101
56589,100010000000000000000000000010000000000000000000000000000000000000000001000
56894,100010000000000000000000000010000000000000000000000000000000000000000001010
56568,100010000000000000000000000010000000000000000000000000000000000000001000000
57596,100010000000000000000000000010000000000000000000000001000000000000000000000
57608,100010000000000000000000000010000000000000000000000001000000000000000000010
57396,100010000000000000000000000010000000000000000000000001000000000000000001000
57398,100010000000000000000000000010000000000000000000000001000000000000000001001
57605,100010000000000000000000000010000000000000000000000001000000000000010000000
57407,100010000000000000000000000010000000000000000000000001000000000000010000010
57445,100010000000000000000000000010000000000000000000000001000000000000010101000
57564,100010000000000000000000000010000000000000000000000001000000001000000010000
56666,100010000000000000000000000010000000000000001000000000000000000000000000000
56773,100010000000000000000000000010000000000000001000000000000000000000000000001
57975,100010000000000000001000011111000100000000010000000100100000000000000000000
57799,100010000000000000001000011111000100000000010000000100100001000000000000000
57839,100010000000000000001000011111000110001000000000000000000000000000000000000
58064,100010000000000000001000011111000110001000000000000000000000000000000010100
58071,100010000000000000001000011111000110001000000000000000000000000000000010101
58078,100010000000000000001000011111000110001000000000000000100000000000000010000
56921,1000100000000000000000000000100000000000000000000000000000000000000000001000
57554,1000100000000000000000000000100000000000000000000000000000000000000000001010
56590,1000100000000000000000000000100000000000000000000000000000000000000000010000
56900,1000100000000000000000000000100000000000000000000000000000000000000000010100
56570,1000100000000000000000000000100000000000000000000000000000000000000010000000
56885,1000100000000000000000000000100000000000000000000000000000000000000010000001
57594,1000100000000000000000000000100000000000000000000000010000000000000000000000
57595,1000100000000000000000000000100000000000000000000000010000000000000000000001
57606,1000100000000000000000000000100000000000000000000000010000000000000000000100
57607,1000100000000000000000000000100000000000000000000000010000000000000000000101
57395,1000100000000000000000000000100000000000000000000000010000000000000000010000
57397,1000100000000000000000000000100000000000000000000000010000000000000000010010
57603,1000100000000000000000000000100000000000000000000000010000000000000100000000
57604,1000100000000000000000000000100000000000000000000000010000000000000100000001
56667,1000100000000000000000000000100000000000000010000000000000000000000000000000
56779,1000100000000000000000000000100000000000000010000000000000000000000000000001
57977,1000100000000000000010000111110001000000000100000001001000000000000000000000
57840,1000100000000000000010000111110001100010000000000000000000000000000000000000
58065,1000100000000000000010000111110001100010000000000000000000000000000000101000
58067,1000100000000000000010000111110001100010000000000000000000000000000000101001
58075,1000100000000000000010000111110001100010000000000000001000000000000000100000
57668,10001000000000000000000000001000000000000000000000000000000000000000000010100
56591,10001000000000000000000000001000000000000000000000000000000000000000000100000
56898,10001000000000000000000000001000000000000000000000000000000000000000000101000
56886,10001000000000000000000000001000000000000000000000000000000000000000100000010
56889,10001000000000000000000000001000000000000000000000000000000000000000100000011
57592,10001000000000000000000000001000000000000000000000000100000000000000000000000
57593,10001000000000000000000000001000000000000000000000000100000000000000000000001
57153,10001000000000000000000000001000000000000000000000000100000000000000000000010
56616,10001000000000000000000000001000000000000000000000000100000000000000000001000
57145,10001000000000000000000000001000000000000000000000000100000000000000000001010
57400,10001000000000000000000000001000000000000000000000000100000000000000000100100
57401,10001000000000000000000000001000000000000000000000000100000000000000000100101
56495,10001000000000000000000000001000000000000000000000000100000000000001000000000
57408,10001000000000000000000000001000000000000000000000000100000000000001000000010
56668,10001000000000000000000000001000000000000000100000000000000000000000000000000
56774,10001000000000000000000000001000000000000000100000000000000000000000000000001
