"rid", "binaryID"
45472,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000000000101000
44277,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000
46304,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000101000000000
46767,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000101000101110
46768,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000101000101111
46337,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000101010000000
46494,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000101010000010
46474,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000101010100000
46527,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000101010100001
46536,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000101010100010
46542,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000101010100011
46838,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000101010101000
47607,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000000000000000010101000000000
47610,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000000000000000010101000000010
46927,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000000001000000001000000000000
47805,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000000001000000001000000000001
47993,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000000001000000001000000000100
47994,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000000001000000001000000000101
47029,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010000000000000010000000000
47274,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010000000000000010000000001
47179,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010000000000000010000000010
47415,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010000000000000010000000011
47084,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010000000000000010100000000
47104,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010010000000000010000000000
47568,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010010000000000010000000001
47569,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010010000000000010000000100
47837,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010010000000000011000000100
47838,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010010000000000011000000101
47524,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010010000000000011000010000
47530,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010010000000000011000010001
47509,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010010000000000011000100000
47498,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010010000000000011000111000
47506,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010010000000000011000111001
47476,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010010000000000100000000000
47914,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010010000000000100000000001
49770,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000000000000000000000000001010000
49782,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000000000000000000000000001010001
49780,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000000000000000000000000001010010
49781,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000000000000000000000000001010011
49797,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000000000000000000000000001010100
49802,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000000000000000000000000001010110
49807,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000000000000000000000000001010111
50175,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000000000000000000000000001101000
50176,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000000000000000000000000001101001
49520,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000100000000000100000000000000000
49579,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000100000000000100000000000000001
49715,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000100000000000100000000000000100
50060,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000100000000000100000000000000101
49685,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000100000000000100000000001000000
49861,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000100000000000100000000001000001
49869,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000100000000000100000000001011100
50257,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000000000000000110000101000000
50633,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000000000000000110000101000001
50630,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000000000000000110000101001000
50773,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000010000000000100000000000000
50774,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000010000000000100000000000001
50693,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000010000000000100000000010000
50717,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000010000000000100000001000100
50307,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000010000000000100000001010000
50608,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000010000000000100000001010001
50354,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000010000000000100000001010010
50596,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000010000000000100000001010011
50594,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000010000000000100000001011000
45474,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000000000001010000
44273,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000
46308,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001010000000000
46769,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001010001011110
46339,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001010100000000
46491,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001010100000001
46496,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001010100000100
46475,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001010101000000
46528,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001010101000010
46530,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001010101000011
46535,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001010101000100
47612,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000000000000000101010000000100
47649,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000000010000000010000000000000
47857,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000000010000000010000000000001
47803,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000000010000000010000000000010
47648,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000000010000000010000000001000
47647,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000000010000000010000000001010
47030,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100000000000000100000000000
47414,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100000000000000100000000001
47182,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100000000000000100000000100
47419,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100000000000000100000000101
47085,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100000000000000101000000000
47105,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100100000000000100000000000
47564,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100100000000000100000000001
47525,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100100000000000110000100000
47510,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100100000000000110001000000
47499,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100100000000000110001110000
47503,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100100000000000110001110001
47478,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100100000000001000000000000
47486,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100100000000001000000000001
47915,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100100000000001000000000010
49783,110001000001000000000001000000000000000001010101000000010110100000000000101000000000000000000000000000000000000000000010100010
49793,110001000001000000000001000000000000000001010101000000010110100000000000101000000000000000000000000000000000000000000010100011
49799,110001000001000000000001000000000000000001010101000000010110100000000000101000000000000000000000000000000000000000000010101000
49803,110001000001000000000001000000000000000001010101000000010110100000000000101000000000000000000000000000000000000000000010101100
49808,110001000001000000000001000000000000000001010101000000010110100000000000101000000000000000000000000000000000000000000010101110
49776,110001000001000000000001000000000000000001010101000000010110100000000000101000000000000000000000000000000000000000000011010000
49775,110001000001000000000001000000000000000001010101000000010110100000000000101000000000000000000000000000000000000000000011010010
49522,110001000001000000000001000000000000000001010101000000010110100000000000101000000000000000000001000000000001000000000000000000
49580,110001000001000000000001000000000000000001010101000000010110100000000000101000000000000000000001000000000001000000000000000010
50059,110001000001000000000001000000000000000001010101000000010110100000000000101000000000000000000001000000000001000000000000000011
49716,110001000001000000000001000000000000000001010101000000010110100000000000101000000000000000000001000000000001000000000000001000
50061,110001000001000000000001000000000000000001010101000000010110100000000000101000000000000000000001000000000001000000000000001001
50258,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000000000000001100001010000000
50636,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000000000000001100001010000001
50634,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000000000000001100001010000010
50555,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000100000000001000000000000000
50771,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000100000000001000000000000010
50772,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000100000000001000000000000011
50396,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000100000000001000000000100000
50728,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000100000000001000000000100001
50576,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000100000000001000000010001000
50694,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000100000000001000000010001001
50308,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000100000000001000000010100000
50358,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000100000000001000000010100100
50597,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000100000000001000000010100110
50598,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000100000000001000000010100111
45475,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000000000010100000
44276,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000
46311,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010100000000000
46751,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010101000000000
46823,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010101000000001
46493,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010101000000010
46753,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010101000000011
46529,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010101010000100
46531,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010101010000110
46533,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010101010000111
46537,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010101010001000
46540,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010101010001001
47609,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000000000000000001010100000001000
47651,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000000000100000000100000000000000
47858,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000000000100000000100000000000010
47804,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000000000100000000100000000000100
47031,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001000000000000001000000000000
47275,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001000000000000001000000000001
47181,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001000000000000001000000001000
47086,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001000000000000001010000000000
47431,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001000000000000001010000000001
47534,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001001000000000001000000000000
64317,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001001000000000001000000000001
47565,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001001000000000001000000000010
47526,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001001000000000001100001000000
47511,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001001000000000001100010000000
47513,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001001000000000001100010000001
47500,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001001000000000001100011100000
47505,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001001000000000001100011100001
47502,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001001000000000001100011100010
47479,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001001000000000010000000000000
48065,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001001000000000010000000000001
47482,1100010000010000000000010000000000000000010101010000000101101000000000000000100000011001000011000001001000000000010000000000100
49784,1100010000010000000000010000000000000000010101010000000101101000000000001010000000000000000000000000000000000000000000101000100
49787,1100010000010000000000010000000000000000010101010000000101101000000000001010000000000000000000000000000000000000000000101000101
49792,1100010000010000000000010000000000000000010101010000000101101000000000001010000000000000000000000000000000000000000000101000110
49798,1100010000010000000000010000000000000000010101010000000101101000000000001010000000000000000000000000000000000000000000101010000
49805,1100010000010000000000010000000000000000010101010000000101101000000000001010000000000000000000000000000000000000000000101011000
49815,1100010000010000000000010000000000000000010101010000000101101000000000001010000000000000000000000000000000000000000000101011001
49809,1100010000010000000000010000000000000000010101010000000101101000000000001010000000000000000000000000000000000000000000101011100
49777,1100010000010000000000010000000000000000010101010000000101101000000000001010000000000000000000000000000000000000000000110100100
50117,1100010000010000000000010000000000000000010101010000000101101000000000001010000000000000000000000000000000000000000000110100101
49523,1100010000010000000000010000000000000000010101010000000101101000000000001010000000000000000000010000000000010000000000000000000
49872,1100010000010000000000010000000000000000010101010000000101101000000000001010000000000000000000010000000000010000000000000000001
50058,1100010000010000000000010000000000000000010101010000000101101000000000001010000000000000000000010000000000010000000000000000100
64319,1100010000010000000000010000000000000000010101010000000101101000000000001010000000000000000000010000000000010000000000000000101
50062,1100010000010000000000010000000000000000010101010000000101101000000000001010000000000000000000010000000000010000000000000010010
50063,1100010000010000000000010000000000000000010101010000000101101000000000001010000000000000000000010000000000010000000000000010011
50259,1100010000010000000000010000000000000000010101010000001000000000000010011000000000000001000000000000000000000011000010100000000
50635,1100010000010000000000010000000000000000010101010000001000000000000010011000000000000001000000000000000000000011000010100000001
50556,1100010000010000000000010000000000000000010101010000001000000000000010011000000000000001000000000001000000000010000000000000000
50564,1100010000010000000000010000000000000000010101010000001000000000000010011000000000000001000000000001000000000010000000000000001
50279,1100010000010000000000010000000000000000010101010000001000000000000010011000000000000001000000000001000000000010000000000000100
50499,1100010000010000000000010000000000000000010101010000001000000000000010011000000000000001000000000001000000000010000000000000110
50787,1100010000010000000000010000000000000000010101010000001000000000000010011000000000000001000000000001000000000010000000001000000
50581,1100010000010000000000010000000000000000010101010000001000000000000010011000000000000001000000000001000000000010000000100010000
50299,1100010000010000000000010000000000000000010101010000001000000000000010011000000000000001000000000001000000000010000000100010010
50565,1100010000010000000000010000000000000000010101010000001000000000000010011000000000000001000000000001000000000010000000100010011
50609,1100010000010000000000010000000000000000010101010000001000000000000010011000000000000001000000000001000000000010000000101000000
50721,1100010000010000000000010000000000000000010101010000001000000000000010011000000000000001000000000001000000000010000000101000001
50356,1100010000010000000000010000000000000000010101010000001000000000000010011000000000000001000000000001000000000010000000101001000
50599,1100010000010000000000010000000000000000010101010000001000000000000010011000000000000001000000000001000000000010000000101001110
50600,1100010000010000000000010000000000000000010101010000001000000000000010011000000000000001000000000001000000000010000000101001111
44274,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000
46307,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000101000000000000
46752,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000101010000000000
46827,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000101010000000010
46492,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000101010000000100
46754,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000101010000000110
46532,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000101010100001110
46538,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000101010100010000
47613,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000000000000000010101000000010000
47652,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000000001000000001000000000000000
47888,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000000001000000001000000000000100
47924,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000000001000000001000000000000101
47032,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010000000000000010000000000000
47069,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010000000000000010000000000001
47180,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010000000000000010000000010000
47087,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010000000000000010100000000000
47438,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010000000000000010100000000001
47535,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010010000000000010000000000000
47106,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010010000000000010000000000010
47562,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010010000000000010000000000011
47563,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010010000000000010000000000100
47527,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010010000000000011000010000000
47528,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010010000000000011000010000001
47512,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010010000000000011000100000000
47514,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010010000000000011000100000010
47515,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010010000000000011000100000011
47501,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010010000000000011000111000000
47504,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010010000000000011000111000010
47477,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010010000000000100000000000000
48064,11000100000100000000000100000000000000000101010100000001011010000000000000001000000110010000110000010010000000000100000000000010
49785,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000000000000000000000000001010001000
49786,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000000000000000000000000001010001001
49788,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000000000000000000000000001010001010
49791,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000000000000000000000000001010001011
49794,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000000000000000000000000001010001100
49800,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000000000000000000000000001010100000
49804,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000000000000000000000000001010110000
49814,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000000000000000000000000001010110010
49806,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000000000000000000000000001010111000
50096,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000000000000000000000000001101001010
50130,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000000000000000000000000001101001011
49521,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000100000000000100000000000000000000
49873,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000100000000000100000000000000000010
49581,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000100000000000100000000000000001010
49665,11000100000100000000000100000000000000000101010100000001011010000000000010100000000000000000000100000000000100000000000000001011
50260,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000000000000000110000101000000000
50557,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000010000000000100000000000000000
50559,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000010000000000100000000000000001
50280,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000010000000000100000000000001000
50554,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000010000000000100000000000001001
50500,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000010000000000100000000000001100
50785,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000010000000000100000000010000000
50786,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000010000000000100000000010000001
50577,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000010000000000100000001000100000
50300,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000010000000000100000001000100100
50570,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000010000000000100000001000100101
50566,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000010000000000100000001000100110
50610,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000010000000000100000001010000000
50720,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000010000000000100000001010000010
50357,11000100000100000000000100000000000000000101010100000010000000000000100110000000000000010000000000010000000000100000001010010000
44283,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000
44395,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000001
46312,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001010000000000000
46497,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001010000000000001
46750,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001010100000000100
46825,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001010100000000101
46539,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001010101000100000
46541,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001010101000100001
47650,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000000010000000010000000000000000
46928,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000000010000000010000000000001000
46982,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000000010000000010000000000001001
47923,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000000010000000010000000000001010
47033,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100000000000000100000000000000
47276,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100000000000000100000000000001
47070,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100000000000000100000000000010
47410,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100000000000000100000000000011
47418,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100000000000000100000000100000
47900,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100000000000000100000000100001
47088,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100000000000000101000000000000
47434,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100000000000000101000000000001
47439,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100000000000000101000000000010
47107,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100100000000000100000000000100
47536,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100100000000000100000000000101
47566,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100100000000000100000000001000
47567,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100100000000000100000000001001
47919,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100100000000000110000100000000
47529,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100100000000000110000100000010
46226,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100100000000000110001000000000
47516,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100100000000000110001000000110
47480,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100100000000001000000000000000
47484,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100100000000001000000000000100
48068,110001000001000000000001000000000000000001010101000000010110100000000000000010000001100100001100000100100000000001000000000000101
49789,110001000001000000000001000000000000000001010101000000010110100000000000101000000000000000000000000000000000000000000010100010100
49812,110001000001000000000001000000000000000001010101000000010110100000000000101000000000000000000000000000000000000000000010101110000
49813,110001000001000000000001000000000000000001010101000000010110100000000000101000000000000000000000000000000000000000000010101110001
49735,110001000001000000000001000000000000000001010101000000010110100000000000101000000000000000000000000000000000000000000011010010110
50092,110001000001000000000001000000000000000001010101000000010110100000000000101000000000000000000000000000000000000000000011010010111
49524,110001000001000000000001000000000000000001010101000000010110100000000000101000000000000000000001000000000001000000000000000000000
49566,110001000001000000000001000000000000000001010101000000010110100000000000101000000000000000000001000000000001000000000000000000001
49582,110001000001000000000001000000000000000001010101000000010110100000000000101000000000000000000001000000000001000000000000000010100
50012,110001000001000000000001000000000000000001010101000000010110100000000000101000000000000000000001000000000001000000000000000010101
49666,110001000001000000000001000000000000000001010101000000010110100000000000101000000000000000000001000000000001000000000000000010110
50011,110001000001000000000001000000000000000001010101000000010110100000000000101000000000000000000001000000000001000000000000000010111
50261,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000000000000001100001010000000000
50558,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000100000000001000000000000000000
50562,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000100000000001000000000000000001
50560,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000100000000001000000000000000010
50281,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000100000000001000000000000010000
50501,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000100000000001000000000000010001
50394,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000100000000001000000000100000000
50395,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000100000000001000000000100000010
50575,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000100000000001000000010001000000
50301,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000100000000001000000010001001000
50569,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000100000000001000000010001001001
50571,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000100000000001000000010001001010
50573,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000100000000001000000010001001011
50567,110001000001000000000001000000000000000001010101000000100000000000001001100000000000000100000000000100000000001000000010001001100
